x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,y
0.6989819148011768,0.6769791305215709,1.6654155826683392,0.21955714745763233,1.1224068366247382,0.269590438480152,1.255706767562923,1.1856221657261012,0.5030692891664158,1.1737025918295096,-1.3067246599180482,-0.46024027363475856,-1.4568478310561557,0.9820317743041262,-0.24370201990519672,1.743699626691753,-0.3775005758664017,-0.7907194231882236,-0.6119880283282926,1.4324467175875386,-0.02157000378706362,0.8540812189075091,-0.1866989579196005,-0.6287872104104995,-1.0398828651347543,-0.13226284392000281,1.343252282732328,-0.8262068848379103,1.8967923009978673
0.309887310154374,0.23985428112133267,1.0143179118478884,0.7999125893686003,0.5461112492973151,0.3206655918237585,1.670039947855003,1.1294897458945752,-0.8827945759866709,1.3437320433067899,0.558660621633221,-0.9526890087442712,1.3473278991505941,-0.24392170030339902,-0.7011665222411337,0.5592196529319996,0.7836365955045702,-0.5424184998604497,-0.8697620051856116,-0.637746038627533,-0.7430569739082343,-0.36818985592220654,-0.43946335128068653,0.07603069829046072,-0.4949835494336358,0.10808503296707132,0.8230176138219747,-0.27460079468505527,1.0164284057625999
0.4358664786480283,1.0133010693457827,1.4330150844610987,0.4594586311359248,1.1401401015681945,-0.2827154104131788,2.2019327854988995,1.9405271868492493,0.13897249516228097,1.3818817715960194,0.2509797814555704,-0.5359588482428271,-1.4238892489203658,0.14976729031717362,0.38908652202040384,0.5182384664570023,-2.2042460782009385,0.7527515938222389,-1.555387918365581,-1.0064419401206939,0.9465064225093915,0.420816817882573,1.056122146748634,-1.4156000763477015,-0.6720425597737857,0.6250585862594283,-0.5635805293588186,0.5509863927703091,2.213636549844617
0.6175878491900193,0.5599780730390701,0.9365702786410777,0.4090702148104012,1.0756121260833535,0.3096368178325344,1.4356606479900624,1.1775783997145917,-1.0992878314229828,1.086821853777048,0.8773270479420339,0.7151888562171709,-0.9407712954442276,1.5670728120605302,0.01706475987486326,1.399610940048234,-1.213019207459647,0.7312019665051982,0.34966991833592315,-1.0152751978828443,1.3443210161871668,-1.471266079508976,-0.3660425752633786,-0.7113268003001552,0.387476157811083,-1.1205901904903128,-1.8596032449335573,1.41495865580868,1.1533418390897727
0.2970654782402981,0.12643393881626225,0.7098012211968652,0.7390268792630236,0.8426606487945701,0.5738240878525525,2.163425227794812,0.9339132353981181,0.04905635038635515,1.4392386171184621,-0.3777883155490194,1.3892660055034973,-1.1499112679590466,1.268604530994276,0.025310119195587663,1.0316745228516964,-1.6587790082861653,2.637822363484636,-1.4536937576946152,1.4474579459317705,0.6334731560602582,-0.9602506060930996,1.068091109092211,1.515424042965776,0.4504823630929783,0.3166392629480204,1.127922813599213,-1.605513049647909,0.7730445377323955
0.2513317953130705,0.5876752472968012,0.9196907820331462,0.7046849280924133,0.8558507066580877,0.040967482519395415,2.6663992272595927,1.8267348010295017,0.4918658164094327,1.6440029416891067,-1.2071811286130587,-0.2329593750609744,0.27102539610182774,1.257332777096651,0.1508848752063826,0.5791585313881206,0.7116272099945773,-0.17179271638183793,-1.4377873759291366,-0.9991793735845644,0.2780397813204478,-0.9573834228384479,-1.6048253364356233,0.6098932398148911,0.8853232478906337,-1.106963080233139,0.15397140969312376,0.6491652543749805,2.2541051312868583
0.5379994344266843,0.3930112860780507,1.3315525330028488,0.8219979723294344,0.7821719248307224,0.6590385186923569,2.2978720621527455,0.8320677116863435,0.7826475681647835,1.5605785630696176,0.292744813318469,1.0302603011056628,1.865234293727123,-0.8854591006413907,0.042676502676620015,1.035453419036677,1.8710987252789968,-1.5991347827320195,1.240408903191048,0.22389089380115548,-0.7976751332933505,-0.49523861172212585,0.1652830461390697,-1.0227297805310296,0.11162067858079232,-1.431054639520329,-0.4445077227464867,-0.7558081405083047,1.3386671427830619
0.8891099286950858,0.32342631649016856,1.8651914437929442,0.6357504561721224,1.0714976397058429,0.7286713454093229,2.507542757558527,0.6804608926615661,-0.9673979900704792,1.4937525069806568,0.3844147354998668,-3.2244290927374024,-0.35367386836365033,0.6351559243376936,-0.18331176212802278,1.3952793906887606,0.09036521501410832,0.6689730415293147,0.7900392380630419,-2.9482190625385996,-0.3723204824378503,-0.12350462464198146,0.14804435607205915,2.1481455164042234,0.9584392418451186,-0.9127213177041649,-1.3682042432422556,0.43849460890941305,1.8655548324321582
0.43667250328934065,0.5341456740091195,0.9059896287855849,0.6385689718988026,0.8632959610841068,0.768479834835676,1.6440367213739344,0.6597655751487776,0.9553226331445467,1.400091138357908,0.6473208620394105,-1.1193924811432066,-0.06467024775826738,0.5971157210050182,-1.2826411483625788,1.5756297121064078,0.04560581677143538,0.023248794404118495,-0.4982713224787973,0.5938573000097437,0.8882938586969911,0.2509332098617466,-0.15554237726266243,0.20098596643012187,0.196081151210306,1.1635206604285653,0.7264020018671914,-0.06715937274776583,0.9067957059708399
0.602441922370938,1.0915207955763706,1.6848049081005858,0.3527643290931807,0.9128635323163928,-0.19838257469733933,2.8897863314667247,1.8214763165293,-0.9149960495760495,1.6835347924427586,-0.48051455460345577,0.3591122735511708,-0.6428686009174959,1.530151186860338,0.3123770203297805,1.8820885732185424,1.295534976027499,0.14751832295018666,-0.8675650619919685,-0.24917595761960942,0.0780626783677194,-0.7406906986533937,-1.2848060909338697,0.1469148004986089,0.31641891748977324,0.11830992564530718,0.4376951923682937,0.3256709555241494,3.246257344481072
0.5800169781481093,1.1146329423249095,1.559046840544319,0.6394058485321319,0.8532677014549065,-0.034169820588219824,2.0816279464674246,1.8854126638694344,-1.8081580924753546,1.5088769995673328,0.5630444005973845,-1.075002056679272,-0.21658530887059027,0.5932276490766542,1.9997643584703373,1.9330546699090694,-0.2137269877125677,-0.2373301001393841,-1.7416325510982245,-1.3614964367652438,-0.5482289349321957,1.1431869788926243,0.9071322986724214,-0.1471633822847045,0.4854304410200678,-2.1501424975902954,0.9177296731312683,-1.206150361307326,3.0063237810963583
0.5116153696681197,0.7551722147434449,0.5914462595523771,0.8808516213876627,0.6313883037448978,0.022741571489786616,3.6483355988390276,1.7849392965381639,-0.10581290087871828,1.875540787314661,0.7277022985863525,0.9526466640076893,-0.02117888780206314,-1.5429613060138019,-0.8335397335127801,0.8503247424851941,0.3068057276127746,-0.7089386481622992,-0.7141532806887498,0.32801906099154066,-0.40337525890672515,-2.029917584968375,-0.28870936368817296,0.778695376285438,-0.5952920402185318,1.0705059997749866,1.1027019118919075,1.1558671566003664,2.7531478308791915
0.7275062233701488,0.6573594638608843,1.4476159518750278,0.4977770354619294,0.8159262686348319,0.4612889560347403,0.9533758712770759,1.4159436219978128,0.004500423925074242,0.987356599863398,0.013011588818414055,0.9470697416135051,0.7305466941028688,-1.9059048052858367,-1.2526978997617209,0.8752744179026903,0.25862596231300605,1.3456501019529885,-1.5545893731975309,-1.0604104141775241,-0.027868737281372288,0.6891554656200513,-0.10797628993080896,1.240913867303539,-0.5420731894645479,-0.3385670203956751,-2.19142419244878,-0.6070920028092534,1.563669316433605
0.24955095522152043,0.7929695533554229,0.8121401126863532,0.5293187361998797,0.7294457612191039,0.5911312090174977,1.5742042930179199,1.0415597769062503,0.5573683583638748,1.2375769112145194,-1.7004291205831077,0.9835818972467275,1.0482546517374156,0.23180534098150146,1.2612348496154582,1.0893804964023,0.21777244980462845,2.0753923390699107,-0.47460651705083495,-1.20241590233353,-0.008769226175472242,-1.8773497884107266,0.7901990847238196,-0.2926549754308149,0.07634431255064368,-0.6227401476406281,1.0819215777154874,-1.7097584397917007,0.9087236666288641
0.6773158129238599,0.703590825957387,1.159270385061149,0.8086825772187967,0.884520862722458,-0.05762265818656852,1.5298382337414713,1.6534270902876043,1.428571757318758,1.2696640431130868,-1.514616789439071,-1.5074385073969163,-0.32435203327583856,0.5904850686253025,1.0214825937355787,1.3178158521484074,0.5377655176767256,0.5931927430308813,0.11688704985115389,1.66452281157237,0.09487657451189598,-0.3638199168741989,-0.1636874845665262,0.5306174044946832,0.8099366052984824,-0.6319623316568787,1.8013286097331238,0.5020248201803397,2.008647235063625
0.02757677777576789,0.23323813317254305,0.686250453012487,0.8484305291739134,0.8356143021828731,0.034943255410563145,1.1350582721904803,1.2500682387343462,0.4881150850811974,1.16034059561591,-1.0945750377788304,-1.9740629087711867,0.06301179954153253,1.1085658817387976,-1.3204076241994318,1.736534679728359,1.3618632426965254,-0.27244535170803924,0.26942374185016277,1.0967786204046999,0.9210651940496107,0.04991192000240918,-0.09610723298045051,1.2286621456976068,1.6064386715070025,-0.33996992280058386,-1.0171718404190218,-1.410269967309653,1.2044616216857362
1.161483946329041,0.4330651807771929,1.6346343170827426,1.2868012182135766,1.1449514151385902,0.006468184755045042,2.6200724968237092,1.3644168997794468,1.2357819144527327,1.5642885907569573,-0.40157634289805166,-1.9896289225920665,1.1853508083875677,0.2841534073260784,-0.6028990288051245,1.9940425373490351,-0.02445019836502903,1.0006723986256647,-0.36060586702544345,-0.12098118252244715,0.5799086351869673,-0.5016044469406593,0.42824426455236625,2.136845692897347,-0.7651217493004037,0.4175396689406328,0.6369186385966169,0.4705749973229787,2.406984919746296
0.9065473491668753,0.5975795215202482,1.8964982182404364,0.5196359287928283,1.0173615307739043,0.2911215503383997,2.107845856070513,0.990248094745221,-1.1212807096651312,1.5422767276747953,-1.5717158400824152,0.01954322507545746,-1.1767572375954138,0.47241459559124027,1.1721049630032945,1.2334952515167028,-0.2441108104531394,0.11615291808338615,-0.2727128957839522,-0.5978898893545133,1.635216403871328,-0.832594807372066,2.0086754496223826,0.7376759320818137,-0.48821225437103893,-0.6427539671067602,-0.01600820127095574,1.2380492542979775,2.0245360925158478
0.4278801937546548,0.8571902095115245,0.8911417187086323,0.9513736628155876,0.8264655061270688,0.12432288742176159,3.7206414748838084,1.374647244959803,-0.38726752588911517,1.9441429088940323,0.7249205450901307,-1.680092370871688,-0.19124752653737814,-0.44350238238228945,1.96973589795607,1.3275785419045012,-0.29131142426510814,-1.2678407581319533,1.2922321995013106,2.0708210449154074,0.4863403732169772,1.569734288147424,-0.6250629182384658,-0.4499345954515318,-0.7071700161687693,-0.7952882389122131,-0.150201031399386,0.7069127362692106,2.303877399798344
0.4244499415198789,0.8721193157918075,0.8812896587541486,0.5077764638935417,0.777590166536635,0.030829518215007554,0.7365814185276178,1.6465794511033025,-0.7355810612445888,0.8467966241972268,0.008550114019970752,1.001513366707911,-1.1023226270512676,0.8228359607979122,-0.051532733490985735,1.1740951677299893,-0.9007051330403187,0.9360144976154859,-1.247651024367308,-0.9339713502175149,0.24746563317911272,-0.3272866530866009,-2.2271870419107,0.6319398988591274,-0.5136907908583858,0.4031918650996221,0.630759787818872,-0.351562227253014,1.2433388023019527
0.28568762732619013,0.550595156696747,1.5848317994354135,0.9581513936735324,1.1589192757221278,0.3659511698272299,1.211650273481308,1.205823668480004,2.033560236218701,1.0433793625350778,-2.5377715438541424,-0.1784261588334902,-0.1590630134192786,-0.41734429735832834,-0.1678906934242395,0.5704726286618585,-0.1635978047161869,-2.4200852565784405,-3.0209944017287236,-0.9731305134555748,-0.32124811861350927,1.8729946095192604,1.461416706642164,-0.3190576266892882,1.7980530236045662,-0.692797866503045,-1.0062223230703362,0.7465589169263062,1.5968555012812677
0.2106288663088462,0.47614397242614037,1.173761707844788,0.5568217179110254,0.8861665624482014,0.7367720527297976,1.303060438012055,0.7379179233687753,0.1818048604781668,1.0877640685391876,-0.03062692285687072,-1.4193319382746974,1.866396439438916,0.7405882243733583,0.253367354677608,0.8866755375810167,-0.1644543933088273,0.49006648395707,0.724931762774504,0.433500511808823,-1.0288559871872531,0.37254138413884913,0.028802027141421452,0.47902497030602464,-0.638841850522201,-0.6878121910802033,-1.056448671196222,0.6621778790168363,1.3799764697728112
0.6222828467879373,0.8493717952035215,1.4427869561059437,0.2794396399259404,1.1328285457707927,0.29913610049276773,1.0236781576725953,1.3999989537067543,0.5216713724681913,0.9786359934182649,-0.5948317502037445,-0.6134446865019872,-0.9480925747308838,-0.33284754000382005,-0.8925962173684023,0.709713297338795,-1.4766293954832364,1.1707009441924363,-0.21991708480808536,-0.20433874180134826,0.5121976414537864,0.5311006623470196,0.12164359112218674,2.2381476010727512,-0.2906393117907784,-0.7742848575692043,-0.08951046079730024,-0.8296601836810493,1.4879088030506349
0.5880734200578676,0.11304294317612634,1.3227723065229433,0.5276348575711658,0.829773886914676,0.745175401585263,1.5654970763351215,0.8639923448436659,0.3608835446241227,1.363847543023462,1.0381559630272614,0.16227242693975,-0.45971790239404625,-1.5451863479338082,-1.840496012216994,1.5506637607370426,0.10888379406039728,0.23477924592487373,-0.6584924977233783,-0.9212194609539975,0.6131113998922944,0.7072258318867862,0.6520139875900122,1.2707848174770267,0.9293780659046964,-2.305230796106597,0.2600967525900396,-0.6976565829261352,1.391513366397751
-0.2633601992105998,0.40355695578234074,0.5752366517328236,0.93804461025041,0.7316338238583415,0.8799307851529966,3.4576669265301474,0.5908024781507023,-0.5959907400354703,1.8970319541159701,0.06418390263512719,0.3563609082579661,-0.29467856238627166,-2.5139722392255623,0.17822228173136276,0.7383311810019932,1.935388253484886,0.0632462751201756,2.4827010629222834,0.16112185690165104,-0.05103957453954083,0.3205934637299826,-0.11565886809488232,0.42995197002722013,-0.18800713988465903,-0.2863112887699791,0.21978529400808047,-0.3278340395672088,1.3053008176463552
0.8560680656908307,-0.07703902434552035,1.39534489113427,0.45782734776675327,1.1276211048097793,0.6653519138613196,2.477456411019494,0.7954498061527026,-0.6978444448198539,1.4676583417744005,-0.6188879159440964,-0.5439053383417668,-0.6367079404624995,0.25443201549759936,0.40657857273490505,1.8260379557046993,0.565279627589078,0.2696469727192574,3.0361442912991645,-0.512009835635523,0.1393572451716825,-0.9092219366259504,0.5228501765949809,-0.41507042383759263,-0.6253807622481604,-0.003213222435572649,-1.5686350119506904,0.469023509973114,1.4752692479828444
0.828177869964622,1.167902424163418,1.9007319964937373,0.3988439381072121,1.2189856364975318,-0.03381057968563715,0.29379812844508124,1.7104102467752675,-1.950571157108711,0.5113961373099585,-1.5237041851670141,-0.1899385631469666,0.2175134865836431,0.354373673843226,-0.6574913809397395,1.1817641682939695,0.9255777816737373,-0.6513036209311215,-0.341899221958517,0.26987043494951835,0.6771883090869187,-1.0806283400381163,0.316734100963392,1.548418864896714,1.2418926604437566,-1.1142654969082744,0.7002511068776802,0.6392834104905832,1.9383386265619846
0.6070813335896673,0.7575416983171703,0.8443487058757391,-0.2503135244164061,0.5969543031682482,0.02453216838368532,0.5585213674479002,1.4995299543020213,-0.034856302110898636,0.5480330103203163,1.1560562720940328,-0.01242670668773217,0.08815228928339153,1.146473843430948,0.22363586845986846,1.2258100281591433,-0.2946324821564661,-0.8692701207412868,-0.5539898793641412,-0.34121413055126393,0.8384587388100936,-2.454254523106554,0.7130008036526088,-1.3611503481864653,-0.08497668669061774,-2.4045328077691907e-05,0.5013508043401138,1.4146793476428752,0.8888628853321704
0.5649132182205373,0.5397214500763197,1.2650094165435353,0.6018985602793963,0.9866739660324337,-0.5984663074074859,1.4412188511803246,1.9933654509921668,0.3199858112619182,1.241940674400386,1.7225589801982828,-0.23155573134612267,-0.015367420845721385,0.6373762154547103,-0.8757314661014028,1.6767449329127508,-0.8222768266339944,-1.1784642283503064,-0.9427849874564665,0.8209314004472381,-0.49068491944412096,-0.4605418082501234,-0.04943117807101057,0.36627278934545243,-0.49604156077302614,0.9103559531320045,-0.23899197667653735,-0.11239531787866257,2.517378307064922
0.5706385070320859,0.8991913801397444,0.9746295753824971,-0.22950422845813784,0.6791507630863916,-0.17880416056584927,0.22106237931581071,1.8968398605019083,-0.2522837867122706,0.544607877706148,-1.075033057192504,0.37216121213497405,0.6743533166681752,-1.5680708294914265,-0.7205951032296501,1.4162552320484099,-0.07027081152516246,-0.02817026956735937,0.21902296345734362,-0.5210615392081492,-0.5150569530361043,0.2904260205657166,2.0614106188553794,1.2013869806570956,0.2872312469958677,1.5472918607568489,-1.8037211042775687,-0.590002036177878,1.177516891466199
0.6558460820689319,0.23334460351039307,1.0828021744085152,0.40489693582275055,0.7705402382789137,0.5081124071292474,1.3482954367042634,0.6971835226013238,0.037929024720592966,1.1955600770838595,-0.15440951205328843,-0.6301720078481734,-0.810752566969234,-1.3136685709946008,0.42824949027205317,1.2198023073922513,0.3205992944587626,0.7202616062390624,1.106364050828556,0.1775859197863517,0.3740907666443428,-1.149040816132626,0.06267378071839673,0.5821187449172033,1.507813044181849,1.8735751478328844,0.7826329659005085,0.9352218952271297,1.1356356991664203
0.8868660623083384,0.8659246486697378,1.0311885452435687,0.14022692185415667,0.8644072757679842,0.32884324459366376,0.6131413863013649,1.377299332230625,0.3899851710789445,0.8311323958700791,0.6289823587751107,-0.23217289189165757,-0.6731766558352905,1.330046256941261,0.9155713985753772,0.8844488668292894,0.23829995425251912,-0.6151632549347865,-0.6851684995652373,1.4178690737749242,0.024278066803263224,-0.7048052680565283,2.036348264997265,-0.46173154989371257,0.56602570158547,0.0420774814577551,0.24410229485544915,1.158156544281248,1.0808317867237125
0.9586686429621067,0.6578601810807343,1.7593096602981995,0.6218487748121833,1.1532962979190826,-0.05312441167611753,2.8634870885647925,1.4719161140429478,-0.11825406703283148,1.6657451170539026,-0.21867974819445263,1.4640988985175454,-0.22401040507045003,-0.5689644041387928,-1.398884206656062,0.8019416605668346,-0.09979514204830596,-0.04368955030244111,-0.11068238560370976,-1.2563965731795665,-0.7806505373264219,0.21796726597707905,0.16232879217827095,-1.2597403861205765,-0.33177452761539594,-0.34738626884362817,-0.42558603821414526,-1.0731304861667401,2.3811981021408983
0.6448213424822578,0.4269547337913994,1.807043060662238,0.3547171855058502,0.7064772636412628,-0.15152199901557276,1.3531809314883028,1.6804707825052414,0.3989478971132471,1.0998729509513414,-1.6761257151671471,-1.8669787841638341,0.6885105533892689,1.3528125414356198,0.6449957432261991,1.1720642459418649,1.2288253201842494,1.144552314122791,1.0118026950707342,0.0009606418889830161,-0.3357329032618562,0.6371425033390732,0.5317377669265416,-0.9359260460830889,-2.6328575315597367,0.7245494390046607,-0.9505990058408329,-0.21282900333119717,2.250020423503305
0.8778052506309585,0.7168854903327366,1.7354571807182952,0.9128149080340402,1.1295213956661896,0.9699318339064873,2.4888650947986397,0.6374798255671841,0.9242805167448919,1.489652368518401,0.4888383011075335,-0.11935566190572904,0.6981528787870703,-1.7079274411322167,0.7484050864707016,1.4355859864447997,1.2178302951471467,0.8632771972142896,1.0772205974093196,0.8238556925044891,-0.2174183974906632,0.934459719904354,0.629039193169254,-0.08388419202356141,-0.2545802757939786,-0.12185572996664912,-0.8988845536037153,-1.0499393792120943,1.7413457462802486
0.8332870678861165,0.7294785864628492,1.532953745301785,0.3448985189152237,0.845953051447868,0.2719034284154227,0.40360708946919166,1.116170712897592,-1.1578794561108832,0.5473425016482587,-0.9802300978879577,-0.6946892798422653,-0.7777622559563949,-0.37672278400493836,0.7395326207145537,1.9425217656323173,0.11867905677140267,0.18583434977386928,-0.7059360193866216,1.1503230911864233,-1.2768443074239095,-2.1837462219875285,0.5071881678204364,0.40580652911792536,-1.576832022814933,0.18609493435588556,-0.85837377985086,-0.7308665984093125,1.5402470742620387
0.7771901653714878,0.0589068979091541,1.7197253278430165,0.48916859876331487,0.9883500847035095,0.8059309277407023,0.7940843284151105,0.8806217380963475,0.2743163504464578,0.9871942295100693,-0.5315484448621735,-0.7044247447782054,0.51686776328252,0.13730463868975915,-0.9033538311791438,0.5016026663254478,0.7843143308155077,1.5485315484110718,-0.8103320806623595,1.988777225502235,-2.0765406104305146,0.7324546683946346,-0.6070287346795266,1.0529182198100009,-0.09119200631909512,0.03729197526841943,-0.14020645790172057,0.247840786345191,2.2140789316433813
0.22613623153636986,0.2672908091282401,1.3960083271534993,1.036896005552076,0.8336005620153429,0.702087251656389,2.0584455638340113,0.8433025150091188,-2.476441801292702,1.4961171467971177,-0.11968635209694808,0.40878152729466655,-0.011749695557537422,-1.804063922175931,-1.5304058770662092,0.6385794195082162,-1.940796031147441,0.25137030036596436,-1.0869789455111938,1.4335020868356292,-0.680309731615074,0.2465001504622284,-0.07419629661103952,1.097067168827979,-2.174711451303747,-1.342252249636445,-0.5569257405974662,-0.9751187449497603,1.5176277243271692
0.6577126354013094,0.7352627997402814,1.722092590104265,0.7971687434435275,0.6940159285102713,-0.40482459340811866,1.7698129240935334,1.9875172457836228,0.4604805404267262,1.3503898897112128,1.7609142394913115,1.363163079863669,-0.9928744928253888,0.8232749053343543,0.8213025607830978,0.8271589195514327,0.9971094866212079,0.04181991802209221,0.30261179135847144,-1.3037176157163253,-0.030339867774037677,-0.8339645580959262,-0.07679483830085893,0.48557551952702993,1.419455102286342,-1.3721018022314453,0.9529636650658556,-1.2671205620765515,2.6970200832419606
0.7123877367981866,0.5357138163205983,1.4753180799660124,0.8828240703601613,0.9547015247114686,-0.1716209668706879,1.6363461498075087,1.9064170456650713,0.02611175103567979,1.1685625057168307,0.08134827099278638,-1.3598868182681891,-1.9731114022288088,1.6261240412576432,1.0010610253829453,1.7596022194322023,0.015372160886564727,-0.5209823661171928,-1.273134362367248,0.9402732231673272,0.615977062973395,0.0267010549671587,-1.0694401667437474,-0.18910683408386958,-0.027685608336753705,-1.0548462882599317,0.13743680431950267,-0.12521935817814264,2.429025557181999
0.7391940112656525,0.5709873335061108,1.861963949323972,0.6318061289660856,1.2180726775129433,0.7352474572114845,3.6221082856192783,0.9068563308797762,0.38133816125017694,1.9551552215469548,-0.35221997758677603,-0.7202120391430372,-1.4044586617891288,-0.463748578258402,0.1520087542833635,1.3896542627779467,-1.5455647436840734,0.15389892661624205,-0.5846257767883716,-3.0743967906973055,-0.061572114747832724,-1.5450704623642462,-0.032420336588358585,-0.3283492797313311,0.0391803739634617,-0.5823109654160605,0.9350437703521389,0.973184825968177,2.10389875350293
