x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.3071754216806788,0.02094496571166829,-0.3383665936054882,0.3879786976849759,0.9944947727348313,0.5992338169508656,1.2719397169906246,-0.5377547479303273,-2.4088803610394036,1.8742725654137857,-0.0046336237791141585,-0.3943520037097752,1.1651148779081855
-0.13067798280551113,0.011541295354452738,1.2553422401291423,-0.2834982565655473,0.7925159604468055,-0.3274829113620672,-1.6425140225558343,0.8102199256941913,0.9902508710736018,-0.6318836129669233,-1.6014126577118069,-0.3939927823391005,1.0917489754756193
0.006422010426625491,-0.36432884245734115,0.9911457711656714,-0.1077761505332811,-0.186815800589481,-2.280685920992783,-0.1406401870799922,0.8390630619970103,-0.06224607501876586,-0.3088180297797864,0.2770635747076057,1.8110131872212207,2.068801441170535
0.8220492133363981,0.7972435598988313,-0.9889565724502483,0.6457136973247944,0.42050079726292955,1.4781233617464695,0.9801020102551309,-0.2914365738570518,0.4344555301238342,-0.3126085632296885,-2.5919694880218875,-1.0760480371009766,1.9852419415198617
-1.6767035875369287,-0.9401231994303137,0.7730035395986306,-1.0572366368913273,0.425832392616099,0.9955864871822743,1.5321194664980384,2.532080891242776,-1.12532412158326,-1.2810388105405204,-0.36212622609730943,1.0904729139269285,2.8175507817478227
-0.4760886302458496,-1.122833508735365,0.7384924841512939,-0.4836737886817962,0.8705995662920927,0.48652852840011646,0.3549293351821403,-0.024256257413802933,-1.7096451691856152,1.547798653299989,-0.5693714026634714,0.56838695740392,1.3545404169789739
0.5875546686105753,0.4673944925713071,-1.4652852194045884,0.5778468075872731,0.3940859282111286,1.017385906024356,1.1523805145145969,-0.8000569529567615,-0.7108261362569636,0.17608426152598064,0.503119389340774,-1.1616414833587752,1.8293367597637495
-0.15566386822764722,-1.0524976781868842,-1.0963046974325643,-0.1150588247895925,0.7426344248879088,-0.6044019042829061,0.3849001735237288,-0.06651696894378896,-0.78703598165852,0.658205002036167,0.8482285684336545,-0.7339120832944275,1.2643563433235163
-0.8698352309650828,0.08759290387551055,1.2509965939936656,-0.6733271002159205,0.38832061607734863,-0.9200236050172399,0.3987236762119171,-1.0101610883939156,0.7648586508260616,0.4430305612697002,-1.2435767494401808,1.1592544072483868,2.094358245992913
-0.5148841969414706,0.5742342829967491,0.7298262146284004,-0.5344612237340862,1.017758204651297,-0.3284136789725481,0.6332003135800505,1.0978558781988101,-2.324770413579721,-1.3043643369692612,0.7147121909640073,0.3070864556032151,1.2812446546162666
-0.7588790390857088,-0.5093061186978529,-0.7111189904586123,-0.5865127854045004,0.9846359160766266,0.08605675824595294,-1.0864757150212176,-1.1243662892789703,1.0382526513865051,0.39376649900520533,-1.2955737033545978,-0.07634944632100726,1.4577352690421472
-1.471044932115511,-0.60535776504457,-0.3716330087816307,-1.039115606007627,0.4404007511618886,-0.927747113665692,-0.9856422289302919,0.9483410510614575,0.20054268766934993,0.03933820710375184,0.3554081999796921,-1.257242945810777,2.7582717989222587
-0.795702379322754,0.20796122856033467,-0.7964470445736633,-0.846339612161058,0.9391510552102086,1.2054540159895195,2.146274470410353,1.857442315852082,-0.9953896095610864,-0.4560230245743047,0.9528016119094807,-0.049679653184131034,1.491739209499041
1.2877000060412485,0.947298371876609,0.20411550078985655,1.0613577635444862,1.0317835158401987,1.45209068364345,-1.16939860726248,-0.008092194605300747,0.06414803847682257,-0.34221928020102904,-2.0334061835158814,-0.07480143871160472,1.9804321324246925
0.08708520177741264,0.6435104907643696,0.8150163769130669,0.04623235849095901,-0.19720563463063595,0.807730918419842,-0.4638801379797051,0.628802529088489,0.5651237373799399,-1.120694879309763,-0.05634006146601173,1.6988654849251632,1.9788857185774842
-1.1346773829522818,-0.9646357570996615,1.6266699977236418,-0.9190416656746516,0.3499342190621074,0.07532935520417103,1.4669345698225242,-1.8318429032980041,-0.18110079926850897,-0.8127053816931029,0.3112341062564607,1.3179093944335682,2.4818097545673736
1.5804296044747246,0.7031974649804025,-1.0886815077460572,1.0091001562773616,-0.1711463207065586,-0.4138790624191694,-0.5217084302942282,-2.48626881500315,-0.6920107001624789,0.5139842866647858,0.7968435794612737,-1.8109331440051344,3.320812245504734
0.20514326113254233,0.7622135621262693,-0.3168867139275551,0.26816728363338327,0.9012857283860903,0.17222834716435365,-0.27808345472273555,1.7817438066734232,-1.3506813838729077,-0.22235211780025718,0.19017319882928532,-0.09903516796273326,1.0461143379980147
1.0407830327831546,1.592850159091621,1.0315040116101268,1.017767017800788,-0.3389790012484519,0.6858916334453353,0.1054610700741245,0.9787519313277919,1.1761846778312703,-1.4123859315665341,-0.07156775809968133,1.7622315541676805,2.7601127359955906
-0.09102339555563033,-0.4202065497225997,-0.45610104347095454,-0.0833374720385301,0.08035116201209173,-0.6878164372758259,-0.2375170112018631,1.7891593599964033,-2.1273703383816365,-1.2775748181980202,-1.1481735702879206,-1.5076742614264114,1.8174171416101494
-0.8215561219592575,-0.5495281732568909,0.2568226654196275,-0.7559003029901245,0.8145368606212443,0.2707643283482655,1.5564583694094272,1.3653015457185442,-2.3161245162835766,-0.03159789739374668,0.8133589889522971,0.7761729849462831,1.7816629475171353
1.1372592961298538,1.268327901711264,-0.8941862325110166,0.9647988268645091,0.5031723713047737,-2.0485100062340553,-1.1248771058659361,-1.457279635170372,-0.41397882739899927,-2.1727209120994666,0.3014717501447212,-0.9619508369883483,2.217587033619054
0.6724816673584746,0.06751071675845749,-1.3901937848261685,0.6278884812815451,0.18868521513714037,-0.794641847882944,-0.5586152688345125,-0.8033341058203113,0.4782498298234613,-0.3323662040716016,0.786203272703839,-1.4507637050560067,2.135121643442495
-1.6813504691768588,-0.8013096820156244,-0.7224523834187061,-1.0475473253044638,0.9090914958359487,0.1990303675268894,-1.0445042176543864,0.47494210245241897,-0.7622130489661835,-1.3777162081541316,0.16857418603930585,-0.01436548748816513,2.342168549805694
0.06824603604199986,0.5121194750468233,-0.43433138799565324,0.17608925084324534,0.5541528751288556,0.4731095464260883,-0.35958343028571493,0.46839221363159306,0.4066350204845314,0.7581310623419963,0.2040149598387145,-1.1396400240786928,1.520819319128189
1.3802711178299214,0.2877369456505489,-0.24130284459869183,0.984152029989273,0.9312516071424618,1.062277940286516,1.59640894084467,0.6365444903558334,-1.5216158069451786,0.76333076718842,-0.25703368507828783,-0.42524285956036945,2.1531451649612237
-1.6460188660910813,0.11616588822498575,-0.953919812372366,-1.129152674745113,0.98803156589859,0.9547314668008083,-0.7875711570984301,-0.07527686276398461,-1.0312691639588885,-0.96868276364622,0.35402614256300746,-0.09780567033249277,2.3156358271017083
1.0551234850590103,-0.20446671411505635,-0.8261425784030316,0.7035620993163532,0.6039986771017489,1.6666748818591792,0.26665006084728726,0.4829395284486322,-0.2982648456235419,1.32327239771209,0.6007524690963071,-0.8324059460140996,2.049358653450112
0.4520822990066722,0.5503823004328683,0.5775699286486227,0.39302725643367115,-0.2740151462999369,-2.977559917241814,-0.5760743600230427,-0.6502536392690337,-0.5599098883549647,-1.951823510944562,1.1928758481659933,1.8102571338915325,2.254061962951801
-0.5039693077267118,0.3131740583955849,0.19166638111908105,-0.6123098216136488,0.5530958042913665,0.8921742004515998,0.9724970708627099,1.6189593254765353,-0.07570868894180925,1.1797866169453533,1.0725896086139726,0.7822060250981551,1.4959116069567335
-1.2670497598856336,-0.7183914983223587,0.0694332952656711,-1.0462793590914816,0.31077009272792705,-0.18351627548911761,-1.3281773582563332,2.2970449373724002,0.6110257994525802,-1.2687890751158628,1.7002673035948357,-1.3626388907807963,2.647794583257487
0.5653425929717062,0.926792816239037,0.6348548505377649,0.5648460111159669,0.4132612502641936,-0.4010919651301066,-0.8126457149506408,-0.28929341771612493,1.1159756423702052,0.4081115811559052,0.8260317989179334,1.0282079524142982,1.7116362345329232
-0.04229812591337989,-0.30818854901595183,0.27440212687976456,-0.22055844212678427,0.9061795719353822,-0.7013127052101639,0.587382018781845,1.4963357259378782,0.2040050210417709,0.5406430175728364,1.6065871280977386,0.2469674278626388,1.031832634027208
1.6306054070566423,0.9364476651036204,0.42126936747173466,0.9974970986828006,0.75239858536868,-0.3660582842462735,1.0512892038367792,0.04447619747577791,-0.5417991876817544,0.45355010476081514,-0.5291433724945692,0.7799700958463323,2.565364165248405
0.3581497271845282,0.477642286834151,-0.3571352934265388,0.35949261524680964,0.575630649903589,-0.39902275016360017,0.20121705877576168,0.9280380668140175,-0.9341571221798473,0.7939818411336279,-1.1109283218587533,-1.06863784670673,1.5842393904626235
-1.1437655474990698,-0.9653944635057048,-0.47632487151225766,-1.047916537684416,0.5173718466458392,0.14620676487717013,-0.1743026555098621,-1.1129063949731632,-0.9464599183710519,0.09233711140425946,0.7893001955181226,-0.8036107900799858,2.1193514272993377
-1.7590333730839078,-1.61984541049663,0.2726515791637275,-0.9324790564583372,1.0792542410965358,0.4359647455483333,0.3321068547807292,0.06516653344518761,2.0496606570846603,-0.9631121181433955,0.19056827192063927,0.10944417251455363,2.4155421350075255
1.3871144650728642,0.23507636935209175,-0.3737502657246415,1.1579748168334532,0.6354783263167707,-0.16010110645921394,-0.4578931888825656,0.8591251700509391,0.07449637218662063,0.3076750371244042,1.0717520043271955,0.7177026848098378,2.3038749614651133
-1.5118750763385376,-1.0012176278035672,-0.15552317553271194,-1.0163393060157557,0.9056899851139606,-0.17983272564267383,-0.45537952857269026,-0.8128606147484466,1.0266338518239329,-0.3710348571228234,0.03503951617581346,-0.3301867816154127,2.2427016379614333
-1.7106129527083866,-0.6736521260715589,-0.4290862612177204,-1.055748784271517,0.8469055683733921,-0.6124511538760207,-0.9475174531634156,-0.8679256617760907,0.25013271964429573,2.0362784493374693,0.6019783485097512,0.26255661836243016,2.401564790689403
1.9972958604421223,1.2593171956763787,-0.673575193828045,0.9728711851735645,0.8210084068546115,1.2948394650162418,0.17545509818175706,0.9239935676338671,-2.2058872969139367,-0.6779318845435193,-0.3768829271016504,-0.7949946513458199,2.8847777331327604
1.4592211352997535,1.000663053068485,1.425542104612365,0.9852707242903864,0.31492695387416386,0.27797365539953167,0.27753972795772275,-0.5072960416521674,0.22553563513819402,-0.04787172528651612,0.2082182219378416,1.225692980864336,2.722691094879618
1.8706104638431391,1.0810642000681359,-0.15295450756402085,1.1081834166758608,-0.07102607766163921,-1.8741423252012848,0.563803015273521,0.5021922183005357,1.1136972861338015,0.3281787215901923,2.6140888002109226,-1.7819599459944295,3.5472709028990637
-0.0901441394593836,-0.4769709994357197,1.1597056955702432,0.008810064748429061,-0.062373005022421935,0.11379441059401375,0.907803117222345,0.49837033406471964,1.096787742978478,0.4684135859462325,1.163528144025361,1.564940842628852,1.8652522059724121
-1.3000997049758527,-1.1016503663565538,0.31454237630929327,-0.9834371983471181,0.5647586511285306,-2.068149477526869,-0.7268363287521994,0.055383052154954676,1.0468199751792135,-1.0102892678183388,-0.45743160837387564,0.8115824493885513,2.2775296660242086
0.0821904903674473,0.01871949195877735,-1.0602369752441334,0.05619888055342148,-0.05074087111205853,0.7120783854738886,-0.03254993765543742,-0.042868759964028,0.8390181709023271,-0.379133883346639,1.2530636822572345,-1.5800903169342058,1.8766751840895066
1.5242817325247255,1.859083515961566,0.7302962702016895,1.019624956140797,0.30258634931314504,-0.27537226148574073,-0.14655469136231125,2.053973288180094,1.9236331910394495,1.0999205766019986,-0.5538901113119442,1.471965058374713,2.980515933177727
-0.7742982939502148,-0.5015856766738198,0.5602649447155827,-0.7614387745605254,0.34500800099229023,0.630323266705821,0.08681422919434931,-0.5649994587385428,0.7627200051906431,-0.1201636738876108,-1.4229502396363316,1.4094552865176473,2.1978826176785775
1.3536092879266395,0.6237054944572793,-0.6457945867151835,0.8677401671234171,-0.24845491874075726,0.578588748501988,0.7404747756181339,0.6391666191736363,-0.28278763292122666,0.15623852378164807,1.3044592342143797,-1.7913907980101689,3.0926788021269944
-1.729939628682979,-1.117741357907574,-0.6412838325907011,-0.847792312964867,1.0563738156489446,0.6947001590805864,0.7740456049589967,0.6189653786349449,1.6632265062349962,-0.2248729497496746,-0.6391574535021491,-0.5276100587102128,2.5151167746835315
-1.9211558847212715,-0.7780712195121846,-0.11267269832984189,-0.7011084121092467,0.7368775936466699,0.38081732552539876,0.573742565819749,1.5569185390387144,-0.9473431487328493,-0.6902002474699825,-0.598657876550109,-0.7911697835340581,2.820738954807318
-0.053395845464009106,-0.4125726293886056,-0.526743267655589,0.07846436077615776,0.978480289272692,1.4337472013263435,0.11380295725089212,0.20001980057171873,0.36146699208398814,0.08120213669174518,1.9121775896823612,-0.1906040752820659,1.020849964062011
-0.5514741237207499,0.4853131144114846,-0.16379592918161387,-0.5768549032779282,0.8732924149187582,0.2175726913748369,-0.7199369595771312,-1.3402785850760166,1.351205646279922,0.8221681087312089,-1.0251807619603435,-0.13899442137874596,1.2751448427263872
1.0783062376281962,-0.21752826119479185,0.7023419255788591,0.8535912752722234,0.9658817061104467,0.40661392816953446,0.21694488990049746,0.10298306547528073,-0.7889089452319851,0.6067083383523794,0.3610956978530073,0.1503121220228789,1.7826117122501455
-1.6425143787131615,-0.32314077859309664,0.39171324946663,-0.8662020932841066,0.5560360553541674,0.2721145613955808,-0.8075520665212751,-2.3961703411376867,0.5009144972981869,0.2192476395467598,1.656032327194152,-0.8577454614283115,2.6252225406499257
0.4890783668105927,0.7203733301695991,-0.04220319934035721,0.5056765493075448,0.5988529066922935,-0.8231592892045855,-1.4144656670083349,0.01622695497411653,0.18252191152457395,-0.4314106270683327,-0.4333396391872206,-1.00293709524788,1.6307560379038932
-0.3467509320615987,0.07762310983654136,0.551415915554582,-0.4262854275637343,0.2520667342092427,-2.246533592523504,-1.4250896071957129,1.7797580440134375,1.4796884128497696,-0.4700602647873274,-1.1689924947470096,1.415860853786231,1.8469356401474266
0.852838265339356,0.006162714287885063,0.9004617593307218,0.8195617168237739,0.20211631728293838,0.009954473943963352,1.494857165341201,1.243142768231172,-0.6342499266997863,0.3685992026771103,-0.25254605595711505,1.3155686334577212,2.1990679450107575
1.1730766338790293,0.0944246606134802,-0.5089830883971556,1.0693825239424628,0.9711831940610135,0.18601134114224263,-0.38131473635591767,1.9935351519019615,-0.9057484377904194,-0.002354612105443875,-1.0185650069890417,0.32422951063014427,1.9167133371378795
-0.15569771663970045,0.48673021864391197,0.6719914425530227,-0.3494617089447015,0.1582912331787092,1.620220922648274,1.297121058705471,0.22420595102158794,1.8506329808310797,-0.08416028804374881,0.4017238627043732,1.418727169817418,1.759690719830296
-1.3551111420378112,-0.5394145614391622,0.689689153360976,-0.9831525145808538,0.5709064645754438,0.9757219078216735,-0.12684273814335126,0.646841463157415,0.7354920195459794,1.7287243005475499,0.8320849012689906,0.8492484095107793,2.3544634592088323
0.28154245403702394,0.3615202212316541,-0.27823975459829414,0.4264812372358776,0.7534965325518251,1.7054507372180907,1.112315172291807,1.0038127131847583,0.6039842620543934,0.30253671631449247,-0.5807408137805029,0.5326545185039215,1.20929537198622
0.6684122479068737,0.6218090184682206,-0.8706348627919266,0.7759171919619396,1.1235052918966764,0.2105493487225479,-0.4206479684334849,0.7381949325603898,-0.8874445780970402,-0.10168286243944297,1.7385725244760377,-0.08212979098432038,1.3727038782245287
0.5334767302123584,0.8487248631838393,0.8774816570183845,0.530751400092188,-0.168055612260977,-0.16616027251339083,-0.07622323873844263,0.18534934509424125,-0.2923389897931975,0.4104191175643233,0.9254070013210676,1.8804716254725906,2.3802748400352836
0.08017403609424045,0.15038987462513537,-1.1482892628030792,0.04237567162832381,-0.4455422741825634,0.29442569353775183,-0.5126758766941947,1.8008501712263434,0.5382408639559982,-0.0781745152751416,-0.8032281375784218,-1.9426036651261054,2.1912892243233535
1.4504582652564313,1.0378840051178557,-0.37974510319805266,0.9272790247699585,0.48257020425635966,0.8512236791624243,0.8493279916239165,0.05409731637760107,-0.013069220520956073,-0.2656749236024585,-1.2734644875990027,-1.0465654467192747,2.58015141603311
0.7115331064203239,0.18273338432930428,-0.7132113808431625,0.6172045786230296,0.4992991452440849,1.1159564454689814,1.7526304667847288,-2.39537750324639,-1.3635626100474512,1.2998941442027285,1.9331049388079748,-1.1489778440404175,1.932846499750853
-0.1426756295852929,0.09212041577707154,-0.5272758110619509,-0.2407732951510369,0.7041803773723736,0.7450441888724887,-1.584822112641436,1.2756514789076907,-0.6404541144981916,-0.5658773788520192,-0.6285781965764168,0.709732430961914,1.2464145795939752
1.54348468280338,0.5255152426203153,-0.8629944073149038,0.8442767612719266,0.5897984217262561,0.13989323463631056,1.5237949052456807,0.42835899825735196,-0.5575542840490224,0.6979106759239689,0.3391484396730627,-0.8063254298865821,2.5031550541788814
-0.8225764409606806,0.13044167511845156,1.914224911827332,-0.6348501360221006,-0.09273023788224617,0.09750044580186344,-0.08315075451489898,-0.19901130511404214,-0.5343348387723992,0.6144580802376174,2.444706688660319,1.7870608782646311,2.5646118617983085
1.2708821801733339,1.4402818952378902,-0.012630543502735403,1.0174246495991581,1.0950037009142881,0.7353827872285141,1.1741634237114973,-0.6205585798345958,0.4731987168032909,-2.2045125528071643,-0.3305443779061416,0.4066084569957993,2.0408229315417654
0.5137371871007272,-0.37222686879346073,0.13676288684607396,0.4164790915896406,0.3811998245726863,-0.7790863256274072,-0.35662739870905386,-0.22277166489148723,0.16206191440371703,0.16896136759945926,0.5309774321693832,1.328277090170081,1.8968471084749452
-1.755272274980657,-1.5797984055333172,-0.36313259910578466,-1.0819685377596593,0.7541155048530264,-0.2998079017150684,-0.21461961432663748,-2.055702915661496,1.28809825288136,1.2199334815006768,-1.6696933681004886,-0.7426094144653943,2.6519170230082096
-0.16874249921689133,0.5014394383118568,-0.2538247035132637,-0.3183838173038216,0.5757786163906622,-2.0426955137128826,-1.1321767866969132,-1.4158943279454181,-0.8389507770192053,0.00840086117690244,-0.8094196663903552,0.7326025136887706,1.2677158228621666
-0.5318509292174665,0.03661814687956061,0.3395250469850513,-0.6187091329380644,0.8978967546096115,0.15788049886346722,-2.367605165823777,-0.027968319157964314,0.1656389784716654,1.935210920425758,-0.20644400133334462,0.12106684994929173,1.256398110240742
-0.6213183087264813,-0.24108924922367864,0.3676142061839164,-0.4683957092258851,0.41845448623466286,-0.007481359141563135,0.9206410809766397,0.7085744363036443,-0.6400401282007739,0.027651142401805617,-0.6488938842086388,-1.2159196114149151,1.9007609000915486
1.125386725110081,0.34383371191984496,0.8086377069748997,0.8928892733439341,0.24631644300969685,1.149437825439788,0.10650041639108443,-0.7274094621802707,-0.9962597553205234,0.7222913509361997,0.5409431194781599,1.4180155868716104,2.553391245409541
1.9456870159829203,0.1533141877852956,0.9887582539661186,0.9758305424081566,-0.22199604545597762,-1.3578108009075385,-1.7154708374962564,-0.3794511184160107,-0.49027219531491784,-0.49905494854876975,-1.123558393334884,1.8349707205582004,3.6553968290712735
-0.24905782115912167,-0.4950863351191299,0.20885402841341894,-0.14831937469291895,0.7601115189970784,0.43835256974861586,-0.6399805092548703,-0.3170515847274363,-0.4418857801503767,-0.03847486912600554,-0.01179122652265983,0.8137481416493038,1.3494399219179283
-0.6427500479048778,-0.5727002456754458,0.41835124730149703,-0.475994044322577,1.0712021049397855,1.2774019984610303,-0.8604026698867305,-0.6394175180548343,-1.4940281874495065,-1.4783119327685277,0.8083945095075877,-0.1976147477404564,1.3651442206595035
1.9583740959775358,0.6481387600540824,-0.1329496959688916,0.9397161127720508,0.21983903612653535,-0.5756965482836287,-0.17384137199738992,-0.5783608727872965,3.7577416183117043,-0.7752259066719763,-1.4098534097624524,1.3343653829141209,3.243420932709248
1.169802530038357,-0.3264900185807036,0.3997901591256742,0.9924086319145755,0.754511248748859,1.012471699907911,0.07305763439697548,-0.8408446205700909,-0.01184613355860421,-0.7972417229500028,-0.8888922581497939,1.1026723293533705,2.3508159726383004
1.8013781673204488,0.6632569582668544,0.4937591635883679,0.9880106492379324,0.612665792868232,-0.037337772750872376,-1.1501932655389087,0.23046002547871097,-0.6307442501804212,0.34928548565149736,-0.5954857294203554,0.7850926090345487,2.7170987415851435
-0.2602900304316993,-0.2139234520367256,-1.0743538444790592,-0.14161388764009616,0.9261428562788026,-0.6948840090787359,-0.5309778794626397,-1.3467047451160028,-0.40781434551987267,-1.970590823917776,2.9027512457803133,0.04275110301153662,1.066467884823127
-0.7286043273863179,0.11749936473957817,-0.3589616019232732,-0.6959966004338963,0.09285637487578058,-1.1140052363411053,-2.1473111311094306,1.2724359800591785,-0.5702978333180886,0.9995317743362786,-0.7411068096979514,-1.4922832338815386,2.2221924557298154
-1.85105212938509,-0.9567917525438203,-0.37489879729814135,-0.8049119227929349,0.46779709646126355,-0.10017558218492745,-0.35107073505112013,1.1959345513807713,-1.0030295656324462,0.045422227908252524,0.28942395884242633,-0.9751502502064047,2.8843379200459323
-1.0685398909876893,-1.0232355456911368,-0.019140717360954435,-0.7700640099048595,0.9429700976423225,-2.686068564977474,0.8595362794459064,-0.34167911920387234,-1.8324441093842847,0.6027225044326292,0.1197797644064158,0.3828021682387517,1.832401004620138
1.2502869234106813,0.2648793395632735,-0.08442281924607853,1.0133029334852344,0.575983992480356,-0.15969136005106338,0.9202877856447562,0.3774191825829884,1.6074616160399058,1.0097827550767071,-0.7537940059678823,-1.0467098781489614,2.3888825389545354
-0.025226955971866527,0.3639012481901179,-1.3923625282729453,-0.03021441741508056,0.07097752117045232,0.8617320734462901,-0.8493056111322789,-1.1409302550463543,-1.7829688714407481,1.3668200274774123,-1.466170779525158,-1.4450459625650534,1.7579517160642393
1.2912773356170937,0.02516450321273167,0.9837164887004903,0.9700325806601564,0.4403331774333898,0.2721857809793195,-1.0773025785933004,1.1430339603654418,-0.47854209120728675,0.39642859738402,-0.4286828084319727,1.1856403824955417,2.532148963384522
0.6507280796683808,0.4489943725691524,0.9865559734334538,0.5712034793361802,0.6277365305923202,1.9655172064614195,-0.9150423434794323,1.2459165881624295,0.21181078141651294,0.8064160047427064,-1.270567774407517,0.8523106116382153,1.6670195368176293
1.8508551371196456,1.1380092157936503,-1.228541698462859,0.911196164481566,-0.10141233744164871,-0.035032784791126176,0.31364627938592093,-0.6102917769911387,-0.4300591780388997,-0.17003271444697074,0.022526665079750794,-1.5162141603985444,3.303709393874537
1.116473321122876,0.9108384935929456,-0.846678073346695,0.9140966741633255,-0.2644969670568689,0.5356292603766466,0.4914510984688178,0.4895086395481769,-0.377393843795899,-1.261580930134512,-0.8376460876944174,-1.7699745414147512,2.842310443261007
-1.0629759066105664,-0.4287626675245384,0.5212902508260305,-0.8908624225131995,0.5184006364954366,0.8313465820601034,-1.530810063699163,-0.965955565977699,-0.5060503652285359,1.3576896560459846,0.9729062232052992,1.139686707288715,2.2722910775205984
-1.641461864213524,-0.7374300738611123,-0.3681194002881558,-1.0177917998981534,1.1223534633668892,-0.5390619380640828,1.723773131325379,0.2683063721825753,-0.3994529675480335,0.17293473672875112,-0.9887595006604392,-0.23130010523619804,2.333218715168292
-0.32741474133630444,0.5151161270707013,0.45878763799354444,-0.21279436877925156,0.5305784032299269,-0.5854078861625813,-1.050636749477432,0.5734520473985963,-1.5618198913855816,-0.314276381309148,0.6625431463317198,1.060448579346208,1.559418703582831
-1.122330008465748,-1.1315972353464683,-0.09637184548463928,-0.9526826730211783,0.8583849439237163,1.1279203794080523,-0.7045570430573903,-2.2203574742955614,0.2736823162308671,1.161497165908996,-0.8240130358335935,-0.42789932425246846,1.9029017216107615
-0.6163468733568056,-0.21474548183277126,-0.45768596286640956,-0.49455226842603256,0.7629778851427153,0.9063011213597536,-0.1173638637855631,0.583049281637685,0.988993455767969,-0.22399665713527364,-1.7261161061028507,-0.6049902303734211,1.4907647169828524
1.6520687812962511,0.4252007186203003,0.042043453231678574,0.926477648909507,0.1718040290496159,0.4321341157526558,-0.25887324193828415,1.720513448032365,1.9546178282563247,0.36166363766335136,1.1176380704787225,-1.2551527288781097,2.921036823023492
-0.638520962398756,-0.51414728255476,-1.3167531362158758,-0.5482019518275109,0.5054953987785046,-0.5432526252544496,-0.10964838651282276,0.49758026580563786,-0.19068591082205144,0.22701789187153146,0.7445708546263186,-1.0662242343302797,1.80375498113698
-1.496377993767569,-0.31282963157682475,0.053628319720953485,-1.0015268149332353,1.0699176668879893,-0.516049832284136,-0.07956832411106389,0.15185638203296106,0.014284687386136294,1.1964800018769046,-1.547593785593828,-0.038401821229219646,2.176047132775805
-0.5477997074352485,-0.25212864272681224,-1.4594483193868661,-0.5394397964434505,-0.08019459055419939,0.5493782388660913,-1.1828069777215926,-0.23939682317532524,0.9218994689597311,-0.4108789028059492,-1.2252601921827524,-1.4918954621683485,2.058467158342414
-0.6863409111273628,-0.6767192854894271,-0.1735639014602191,-0.6395774918507436,0.7913210089113685,-0.24476063661265843,-0.4540764774477028,-0.7716067276283757,1.0704653980017558,-1.0839649922088974,1.8349919125794456,-0.7987126522942534,1.6658068865423639
-1.5856933971955662,-0.9133234597467145,-0.08860190192127959,-0.8755436757897441,0.7181433322771961,-0.12074748708680358,-0.03948432335914801,-0.24785244717697003,0.1112265773728628,-0.7473946750710869,0.9636124346236528,0.3318358475679659,2.3104954791984254
-0.3074330390637119,0.31965900153564186,0.46009232508695475,-0.37149496315183944,1.0193773023857973,1.1642093076265363,-1.5808131512223165,0.168947643903653,0.1770529131574054,-1.233234851482079,-0.8189358533992201,-0.17019130721297193,1.104690570333785
