x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.475355173617242,-0.4273450151056313,-0.07829838014132928,-0.19293972357586353,0.7429928611977888,1.0240881620594038,-0.23637737703824757,0.2363338306388438,-0.30664646016412844,0.053558858897261384,0.3573820919013366,-0.7192934812604599,-0.7370144877339767
1.3060674027659724,-1.4162607280267006,1.894883577322422,0.9071439401835991,-0.2962554343474165,0.26899483038283134,-0.8050800897448038,-0.9670403484514325,0.144777021016872,-0.6766523216874096,-0.6641949710657147,-1.948461415594569,0.14683866384576927
-0.2950924068401732,-0.7235567801784442,0.5429431761377916,0.29689250458009486,0.5362061566259109,0.7779555668574515,-2.3556546015592708,0.3038543658919285,0.7993992493089476,1.796778292504453,-1.548331835673851,-1.01401062288548,-0.36297170271112855
1.4267537700425796,-0.6902724286354835,1.564414420323189,1.012242011569185,1.1949362925411853,0.9240036403283061,0.6002047775787822,0.008428288335652217,0.11917787996320539,0.4123886614012662,-0.5862951386202476,0.18558214801338302,2.241651328093235
0.028915087792400263,0.4346327862265915,1.0280251535930116,0.9224950961964198,0.8147326784006695,1.1043729833271145,-1.8697141182810162,-1.7679933962852505,-0.509851527713459,1.1211794639120687,-0.5894691717950512,0.5507063232992331,2.0064696818305805
-0.4368337443716437,1.1299931739936757,-1.9468377848067773,-0.7732639270270178,0.7338218338064116,-0.13694212593817479,0.13628497362491276,-0.49180929164330833,1.0281416978047802,-0.7242770177486625,0.7345186152792451,0.7215533556331994,-2.2646571011365024
0.7130310030476955,0.16391399303712562,0.5775452154440033,0.564156953569189,-0.15320967733350727,0.16695702495706177,1.5980583757336835,0.8289631985768541,-0.9072703292945584,-2.7250222301494107,0.4141990547231326,1.6855314565783832,2.0560713816321687
0.2781853118586271,-0.46424329097335754,0.2455795896304669,0.42485408211406134,0.9440446349506058,0.7447333111878537,-0.10322797581602694,-0.4959662420398684,-0.2416902785620562,-1.3271036253517448,-1.376103381170372,-0.21798785861228032,0.0719722689526977
-0.35215363168156766,-1.209489022339748,-0.12171928613466498,-0.10761668189053496,0.3559432351892751,0.7462274444428674,0.748717533713133,0.4394675859020587,0.699623416588715,0.34369954453846213,0.3298547152934576,-1.215919491335022,-1.038038101814359
0.6160293737659214,-0.0417779905355814,0.7625376690996304,0.5990751055765157,0.7922963679286638,0.8956504697516318,0.6970189661934415,0.13080923056274615,-1.5935710215342456,0.12099719529521327,-1.3541198065607365,-0.9521463030891972,-0.11560661003185663
1.1610639724058474,0.07889029577304141,1.07532609343362,0.8939802685107466,0.8023988558253166,0.8099071713383476,-0.04420658124997913,0.5317435482041054,0.7976549497538049,0.7966802790264129,0.6114303700563287,0.42424200555015235,1.915457192322345
0.488064545197194,1.022170816542799,1.3649745004369906,0.9878750744744853,-0.12294112315896963,-0.6537515683246464,-0.049300277133453564,-0.1449732389487763,-1.3882335195368147,-1.2450155240664342,-2.0909636009331742,1.5887101374938344,3.4650497667228275
-1.1490526563500651,0.6271937977008982,0.26927480516513214,0.2872994404370244,0.6340968548143298,0.5435432825139551,-0.23454161276258279,1.610592821350093,-0.278805285122979,-0.762830382026118,0.1598465861395731,0.9876836703963772,1.2644317115962365
-1.3710913348741358,0.9673615519417618,-1.5203810246391494,-0.8279333261005256,0.6027788232024652,-0.10547882871274969,-0.5134078427971025,1.9289591242271968,1.3477226397772568,-0.2573029826625998,1.5429736681871409,0.9945040765086306,-1.5911962439321798
-0.524427166313683,1.6316618774530716,-0.1533581829395132,-0.11139678560421226,0.22013592655862987,-0.8108320677396991,0.7386954983087088,1.0286419335886683,-0.21284077069917398,-0.05552534435198627,1.1929373173171276,1.3735685619624363,0.7151890479405897
0.04882319212086564,-1.0697960531807527,0.002110090757205807,0.10994259373672152,-0.28387790751631126,0.732760968480723,0.4078067302864554,-0.4215939182139142,0.6449201652022019,-0.548703784645242,1.5204228000457776,-1.6202367497570354,-0.9973370540814831
0.3966839992715818,-0.27347259160991677,0.9198281690384742,0.5932156492083501,-0.3541013352748644,0.7798243534800253,0.45044344723901475,1.8792493986228613,1.0384757283308566,1.9254820134916182,0.7017746578402967,-1.8908302344783028,-0.40817315940528787
0.5985676503472883,-0.7543538938175121,-0.5078409351240696,-0.4962251705378167,0.35002170805013666,0.7426203133922278,1.084994177388916,1.4816638570514264,0.5147038380262529,0.5184605444039893,2.6668021966539954,-1.1588608830640665,-1.345167840451197
0.42451313040145966,-1.1840678176946675,0.6670505154017126,0.5909372310998626,-0.09206728483385429,-0.9817986712437103,0.6592839694054655,-1.840690321681615,-0.11485263564916291,0.34684919903846223,1.3023251650164667,-1.4867372685660563,-0.5097610743693218
-0.5833685554356908,0.7499912480830295,-1.6925888792255388,-0.7699283354618062,0.5412768661555705,0.21126606595106073,1.7680058866148374,0.03033065441961412,-0.450593852586711,1.3545851754973492,-0.7773182805166945,0.951997314254935,-1.8651294370588858
-0.6053371808624548,-0.24268985595534737,-1.7875765810539286,-1.0260518344647853,0.45172701129933,0.5342472096020924,-0.9357282681819177,0.6203781798916949,-1.2294567072577223,2.124833516658269,0.12510910772816694,-1.1608977681654933,-2.425314197712119
-1.3513713368904514,-0.33833161676046475,-1.6825531047904327,-1.096643995589794,0.6182262161322257,0.28370504022085224,0.7723184966715521,1.5193772997318258,-0.0066181827827297805,1.1130504793319826,1.0165378826542808,-1.1532662077543763,-2.338133581515705
-0.6400250037941445,-0.17480651725006524,-1.5831914753937268,-0.9889292655494705,-0.14351701057912883,-0.9926001521851637,-1.6015896552544375,0.12355377473218802,-0.843925180713785,-1.526784640650836,0.7668384104723475,1.7291328387868918,-1.949640332552947
-0.30249083929446186,0.15432691898550654,-1.1321849014481487,-0.9325924511906903,-0.2534213181799457,-0.1435302403643275,-1.4882888087883435,0.6444303669135565,-2.4035669107268904,-0.3578347511456859,-0.6886140090036005,1.8455272648419672,-1.1840502376334663
0.15644353207414163,-0.5549302989332867,-0.11598349121885221,-0.00021754783939587075,0.4312945190341423,-1.1028763743125607,-0.13489818622480898,0.5941996667233592,-0.8839545991934699,0.7216625697000594,0.2585600656591046,-1.0824731776632381,-0.9841579948052481
-0.4726963538768713,0.9773058085479972,0.66386737905344,0.7072894254316354,-0.20296944107876336,0.9685070306878197,0.8223054804341418,1.2048470510690124,-0.36634657811370613,-0.1693326713675513,1.8776395799469026,1.7146879685909173,2.2179135639041943
-0.10400829895398522,-0.9786188454348075,-0.27380888014237525,-0.35653709452599724,0.45913696566096,0.5181262725962973,0.3471399932142344,-0.22349422548918627,-0.03309190048553215,0.8333420355795255,0.4136299649165276,-1.30866877664455,-1.1826881435180376
0.2908397471644941,0.10511807127679709,0.7116061225591581,0.5770142766283802,0.6810869207959632,-2.732137428134814,-1.565935247101159,0.113213773743496,0.6980794986792308,-1.1422935608508697,-0.08976857288076862,0.633302543346371,1.6390494278718393
-0.827800905904652,1.291881240041159,-0.2306014373163645,-0.08263710289468068,0.09843332726348783,-1.2799089043090695,-0.3139917496765591,-2.175853865571513,-0.7834612245636284,-1.1947732001909568,1.2795996623522525,1.6253486169447142,0.5790778916271658
0.996023129284636,-1.1817764349383821,-0.07036867598347252,-0.18185564793229128,0.26794257258996457,0.09475792213769656,1.452838434087975,0.47841871551575593,-2.029263636160937,0.3089356458876754,-0.4002946283844367,-1.3667659073354077,-1.0335566164764278
-1.4140008670712039,-1.6762132039809825,-1.7653432872527022,-1.0137189956277606,-0.46255278684366086,0.47359009917540684,-0.2170005234978616,1.8429227235569179,0.5339242248076111,-1.2172831773884345,0.134150796364818,-1.971309425405706,-1.9095269203898413
0.1626883883936081,1.1533422128764583,1.9449864003794146,0.7843537224612309,0.5644986236097786,0.08695154686163836,0.7923167482256681,0.15355137966255483,-0.18973935664600067,0.8552906945519237,-0.0010748296633441958,0.9906560100901998,3.942003108720188
-0.7247048258295742,-0.01103352834225993,-1.4644324116172784,-0.9027032179556862,0.9555265248739736,0.35300234913383355,0.21221934008237572,-1.3130160126105364,0.7696313598844444,-2.1531487944136956,-0.40056049346090156,-0.427051794412713,-2.0258437200173103
-0.1518246847158476,-0.6399486391707956,0.8632176310231254,1.0251461974395073,0.9813778622949845,0.6000347102809019,-0.28415064462062434,1.6347568068446532,0.2054506664777406,0.49044102474520923,2.603414947056596,-0.16671904718867392,0.8627040642796346
0.6689244831503546,-0.19845643193116042,1.3838085012716443,1.086892923297457,0.8603279293164198,0.981908976719954,-1.2795559341351939,1.9909998539737543,-0.3090847144634965,0.6729246443290422,0.5464178051760891,-0.05907918969887094,1.6421017990077345
-0.3440025566098562,-0.5074484046895876,-0.6190423095651334,-0.5047640232066369,0.895384707738915,0.03368878710613163,-1.5658611729428025,-0.25985049765213464,-0.297150437951315,1.0640617572900188,2.148368334436047,-0.21417587780773584,-0.93994071945225
-0.7786450151469827,-0.639369581695787,-1.729992395241009,-0.950265877047396,0.5766361229865562,-0.49751195824857897,0.15601753141966043,-0.36324883959505677,-1.3036957667016835,1.3269472857600684,0.2205494713168773,-0.902456964119621,-2.4009070214519554
0.011411369090854773,0.9304989471488517,0.06993204974773182,0.11597958491481597,-0.24319423393074668,-0.23088783437432603,-0.4929258025421342,0.8500417971052303,1.3726747099743972,-0.31840320995656135,-0.4252558970699433,1.8560300337086861,1.0924395748223006
0.34673414904794514,0.13459288670931696,0.7224736371483229,0.7267098413694465,0.7654372425809237,-0.49879606345677774,0.4768881865112324,-0.8164999984301783,0.9810320215514797,-0.0008922476936580964,1.0110259218056126,0.8039463939695306,1.8264825496639667
-0.34411082026152745,-1.2682780123725443,-0.5771154726602661,-0.45487745501836063,0.2937499264064772,1.670804239956915,0.3074349266306722,1.2697231963260882,-0.9682544229136048,-0.8483441158013875,1.4766045149398,-1.012612060155373,-1.3650746164555825
-0.2600902902750502,1.4668013581973833,-0.6977692671314326,-0.5782144983688966,-0.26451002854910366,1.1910511007137172,-0.38373973314663634,0.4569542040806724,0.8424795404498704,-0.8582600405638684,-0.9207943273690745,1.8119354619544752,-0.3436545224231388
-1.6843868251420147,0.6083221675341102,-1.7396626100500039,-1.0281988029579194,0.6092656124879139,1.0954880557505138,0.15768104176639042,0.6594352846768818,0.11998256518721705,-0.6317321534596566,0.8471286897079722,1.1867984287679945,-1.9700240450175102
-0.6453294689402842,-0.6657807279666443,-0.8211360311015343,-0.8557341599394577,0.8506400793657536,-0.899391862341366,1.0058710621726983,0.3457703295443897,0.22838173016992167,0.2605687197147345,0.46115373812256477,-0.5540935305862975,-1.3933475570431326
-1.0665246779099773,0.6188755896221291,-1.2409190061914237,-0.9038513655224099,0.684639401614556,0.14441764804802545,-0.31921238853457623,0.9552331592507577,0.6130826715909102,-0.33598474418014634,-1.3353199174070018,0.9776016502616374,-1.1465832732918142
-1.017323577329802,0.3954404330532592,-0.5189623670524797,-0.6120982919877154,0.6562980469538313,0.6404256212941045,-0.805946201257723,0.0017276337613187627,-0.3020333709619974,1.0720301739758236,0.7657228454237581,0.7614685381938062,-0.09702853784298118
-1.8705083607250035,-0.7540169444425652,-1.898356705256083,-0.9092124440091488,0.7958793749214871,-0.3590307811958594,-0.15097337697086377,0.957281940753312,-0.36635340513128495,0.7922980444422376,-0.48263921305266466,-0.15573154240369336,-2.4245768056086234
-0.22011578168620938,-0.13799313012992023,-1.9998574289065432,-0.9302828775843452,1.1616305245432201,-1.1772575166226371,0.08255673208056781,0.9714534543123866,0.7686886010807938,0.44820598058683137,-0.9765079532141334,0.0897095130993697,-2.4730247346211574
0.8084050329348367,1.1818677284583885,1.096090742667589,1.0028260467381669,0.03534638032135212,0.8731172836751205,-0.0797841065279656,0.39885872507203085,-0.8862449194267844,-1.0676094378963912,-1.26372433713854,1.7160004871601688,3.017902100894101
1.7473005749316433,0.6675855961736132,1.632190329650261,1.2381581684999716,0.07136185688564821,-1.0260358128195404,0.8448839839730642,0.4637581248085989,-0.7839273003441564,-0.9592816841866665,0.08016119553644875,1.5178404739603302,3.9059276687759095
0.3848453237526651,0.3834004056196649,1.1198857132247229,0.8447078441628416,0.9400730431923858,-1.0277718834216798,-2.4158840511860813,-0.00442506724652796,-0.06045246624917487,0.06982518036909201,-0.9490820383103801,0.6441494867527813,2.252856550332386
0.3104045757276632,-0.8004799415288674,-0.9712846207731967,-0.7778319956898637,0.00010271885208068543,0.43453207023457785,0.9325688937471045,0.06131706373454952,0.18721473061848656,0.09617525770427604,-0.6416791646560492,-1.6121943222833246,-1.6651841584969433
-0.8431934883759479,0.060437492161320105,-0.9151455586842823,-0.727752953646438,0.98244751551947,0.8868511946119328,0.23279720684173294,1.1587380236197247,-0.6614522498206032,-1.7335948814944866,0.5851111363892137,0.4748971051511921,-0.8387949990512719
0.932212708824372,0.9061021300307627,1.6726613237340904,0.9813946040241104,-0.3143933207826175,-0.7729407470638116,0.4218983826332854,0.5381541756204058,0.3304789623879559,-0.19520380685268393,-1.2661608029632037,1.9394127678998339,4.159046678682484
0.9044840288592928,-0.792654317256452,1.638442410036197,0.9847186620494406,0.7991398359973115,-0.5218896745683849,-2.084782196493263,-1.1754311886215245,0.3770037156164881,0.9829779545324472,-0.12629208549911103,-0.643120151957203,1.0795574554447107
2.2782379806417152,0.41154151394297045,1.5710446563310745,0.7618621623095642,1.0884098569359024,-0.48452549806175826,0.08677610476939679,-1.2660916075754272,1.1413085774719929,-0.7174054024058302,1.6737933772902756,0.30128818225607734,2.426224445115808
-0.5413381706129199,0.02522502536041432,-1.3661922729348799,-1.0098273805702893,0.8063333701474173,-0.6733014256868995,-1.059974212515551,0.49828798679270186,-0.12418845914859815,-0.5334690432094075,-1.1914144778102769,-0.5368781791994732,-1.9624786320710137
1.1611063909848376,-0.09427125600223815,1.4154476501425441,0.8217684194596109,0.9271701752679887,-1.1260831453422455,-0.018370023145618617,-0.3214770943909036,0.1804658038705473,0.055972004863100715,1.4749348504456445,-0.4855480908549463,1.0620726245487662
-0.05222511998844473,0.4113198503347283,0.3505454273619315,0.23751550857335513,1.027210249573635,-1.3826960579092509,0.39866271324106745,-1.498148135809626,-0.0199963048364139,-0.15439826311898303,0.33825314446357807,0.25216015242333123,0.7186159190579681
-0.6177474627638662,0.018109061343098948,-1.570630808295622,-0.9249432571284663,1.0696595559550528,0.4626406116828283,1.080180558649195,0.34924763894188043,-1.5844556754994297,-1.247118513179901,-1.2388341493426902,-0.29730500643495317,-2.0927982803787053
0.5134646009045385,-0.584471532218125,-0.057693435065005794,0.03265254939919591,0.8685077300252801,-0.3025737256254502,0.08858764944589813,-0.4026838905728246,-0.6123198802288842,-0.09275489232872386,1.1991864533503254,-0.22866409590228365,-0.294176043388568
0.9594064569453629,-1.6410243960712683,1.6519505417492097,0.9911161894111482,0.20125429383180024,0.3886728958029598,-0.34311787938619603,0.8213243356582957,0.40463299827967925,-0.9749036546552476,-0.8356484283558562,-1.3273315364893343,0.32698950300733387
-1.1557601257110892,-0.9212488145469784,-1.4366516128139422,-0.9285468673914162,0.01950333549125031,1.3619602471103327,1.849772044459977,-0.1926081524927181,0.49053901631651264,0.7029958659705947,1.891457744586372,-1.571001486104902,-2.0058708584112592
-0.9095968678624884,0.2360423971587955,-1.3934541125692679,-1.119942879460159,0.9280536553735685,-0.9520281705921568,0.7999000181661599,-0.49335805571917113,1.9005284407140617,0.2764815533299483,-0.29314258347791994,-0.2009730623038748,-1.8434241840792487
0.5675891878687734,-1.3366942482632989,1.271709170931477,1.041906753412933,0.38466464964008235,0.42286878005061007,1.436789989357194,0.364891964136349,0.030177281126111448,-0.050632395598822905,-0.9925451910020352,-1.2418115433686605,0.09053753897093464
1.439483023448537,-1.2830608206799274,1.9097152771377668,0.8239869858154122,-0.09646447264296054,0.22074931687910584,1.1130444602373546,0.6402624025109246,1.8316446197978435,0.9318517135775973,1.9947133899098155,-1.4523359653122636,0.42341046066274346
-1.3672176072031965,0.53018315434943,-1.8202336367162526,-0.7768007944565917,1.1853619009491414,0.9089439402735436,0.20535681664204497,-0.22347426832248646,-0.4391758662023434,1.8030906952044277,0.6617708619799203,0.25160923646229616,-2.186624856890749
-1.495941500143089,0.6142873723286618,-1.0071353146277335,-0.8593745058149364,-0.2346951684667204,1.614147563673783,0.8155371657806945,0.10119781612668483,0.24958895639313983,-0.29102281432899896,-0.6041392222554095,1.9242799182499786,-0.9990502350382731
0.055046649216100585,-0.8062748454151796,-1.0975036184254465,-0.9867545876309229,-0.16091650123877282,-0.10457590397558986,-1.2419968734175528,0.42965129500755495,-0.35176829072578547,1.7702254398961796,0.132451495817229,-1.7230138865099875,-1.698461890817244
0.002891635723560937,1.117683337274112,0.6150637522602045,0.7408049458647811,0.4253986835645488,-0.13845849653170864,-0.15913382654564595,0.2714741656652771,0.07609933860925618,-0.15726533938026974,-1.1912830068245817,1.1329286857736873,1.9183757307483034
0.2981571115255007,-0.633319718613742,1.01429925368322,0.7706857936721481,0.9606936145481515,1.4134099352354406,0.7214982760900694,0.935013593318409,0.37654970754431233,-0.9432108428265764,0.7683081402466311,0.4611523698862401,1.8765657395972748
-1.5421702677849174,-1.0850562434716946,-1.7927742506283448,-0.8164185258091861,0.018855032993315063,0.18828143322377713,-2.3711321586081335,0.8417421713622196,-0.9493988126168447,-0.19298722943970478,1.1930791016408067,-1.55143137561778,-2.2673021408391647
0.26855785123607334,0.18115917052196495,1.7227048010838084,0.9187859922287296,-0.1990553180092235,-0.9149955492784514,-1.262422626457495,0.23022103501149113,0.6609348741647921,1.9422289010100493,-1.1826807758647186,-1.668919641986803,0.15192167454943228
0.558575143284732,0.7360274281580608,-0.3420860228028322,-0.40667099135173795,1.0373105964685838,1.3363587062234787,1.032214649974183,1.2683997203074235,0.41808223440079034,1.2122076835225986,0.7909397270572168,-0.19215106591006892,-0.595572072881793
0.1673353476440877,1.2244536500464376,0.13708521657525496,0.1337800211079221,1.0251806102520293,0.6192665155103261,-2.12330821423285,-0.8135903047512568,1.1412349494480796,-0.08407657578038112,0.6124797425680364,0.3167764900718666,0.4980604633199523
-1.7518903212425379,-0.8034104092164747,-1.6499282661908663,-1.1078903443379888,0.5974241347342613,2.041121686594739,0.4032436595004217,-0.5635317024639027,0.02918522563299136,0.6799147194799388,0.06293685461797854,-0.759857692895991,-2.3124298815330446
0.34023592505760225,0.9864533347258265,1.9215384056072913,0.9558107376759185,-0.3077168982247582,-0.9310896409911733,-0.059553220331031914,0.5733190338067237,-2.103328412586246,-0.18938461312295488,0.6827435644571471,1.7486922481832496,4.562203974071316
0.5928069841787563,0.1717321199807586,0.47840756853215094,0.3093534551732131,0.773191676339439,-0.5418900298488343,1.3099230597777762,1.0300272205941956,-0.008308316552422857,-0.5106228640316861,-0.47722492686659623,0.5496692987889462,1.2124528135833281
0.2758139070189249,-0.003830261362727405,0.2792168583259351,0.31823176637019035,0.9184745396551498,-0.5320139712374878,0.29546129767446366,-0.35586219019794674,-2.2900058355145836,-1.0089471165024526,-0.7344583256973402,0.3412863977439531,0.7170731667768164
-0.16415186709727825,0.5058577155896217,0.5314317671778386,0.4502535104528882,0.16735599105423205,-0.5145879089484067,-0.40960794589318184,0.6109312786770752,0.5201156967164724,-0.252629008556293,0.8445090265144977,1.6436066654001231,1.9673528852310482
1.3434881987089133,0.0654097277009185,1.9444125352139916,0.9055701971134981,1.1453187680018122,-1.3356962756662982,-0.3035020931557764,-0.9039151347261017,1.2857690116920375,1.061293107502772,1.7260613807768803,0.2946797858870607,2.921491797034841
0.13319547362011291,0.9094834892159313,0.6343106571241379,0.643207510231215,-0.1346830255530499,-0.32275000038323504,0.7273137912061487,0.21303356877931687,0.6168039515732698,1.7547221514499074,1.0409782249354926,1.543675942560153,2.135230121854263
-0.47450674526957126,-1.3266823014086555,0.13534496334330237,0.16838955175621148,-0.14918541798129814,-0.05845345833700771,-0.8125504538484426,-0.6841859788368047,0.6007449405746764,0.8818689438017785,-1.1222956000598743,-1.7128944049548291,-0.9018809111135212
-0.8092988687810951,-0.920593657997101,-0.8965504368646702,-0.7526005774061277,0.7543428495760879,-0.8842967691050367,1.9882409757745712,0.5540989087773646,0.8929565343694432,0.048279127319744986,0.1210602243407116,-0.6494011030065932,-1.5216202762081887
0.22418636652246138,0.9244234290662705,-0.14027463739634705,-0.0802854959337388,0.17554248022779018,0.4250106493907778,-0.42028051559139257,1.455724948536357,0.49111890429039756,0.24941173926262805,-0.3231451844893181,1.557713647073129,0.7480934252671307
-0.04311468013616415,0.03309856558466262,0.7962701783322856,0.8041986966636776,0.01282152255690202,-1.8544412708957647,-0.36027713460456345,1.5238127631164888,-1.0216614353601194,-1.450734437050326,1.2792654538684591,1.5084236786843808,2.4137826569034884
0.5566456696456006,-0.5098023176084069,1.9204159463629633,0.790344478451884,0.28655197632235907,0.5612109508924678,-0.26411462550883724,1.6931214193092954,-0.8687154727659049,1.0785040332493097,0.5566922841439776,1.1213575918948946,4.054926574806357
-0.27643677918257437,-0.6224440267506598,-0.8691205268787718,-0.6601141205969908,0.6369537713624099,0.14263755086356492,-1.2369100135453819,0.06839593397225793,1.4868737437831128,-0.27384649013875134,-1.5207260060528802,-1.0383616871641648,-1.6321128718680813
-1.1129989745946747,0.9461911103900845,-1.7687177862843289,-0.9314452552210464,0.1730263767986352,0.9284128281191176,0.2854722872428489,-0.8839508436236816,1.466386275944321,-1.535586604322548,-0.11778797950890936,1.497953589115527,-2.1408590968165093
0.058140771764388366,0.2273259664807511,-0.4924777263403093,-0.4149471379950568,0.11020682408517168,0.8635209862466013,0.6177400876179447,0.6332120461235395,-1.336294063866333,-0.9114738428298718,0.5418965833941319,1.5089062642112436,0.12240230920787681
-0.257284468134357,0.6624060082487193,-0.4377857581969158,-0.3834441883133733,-0.11899822019333098,0.49464153433314567,1.214830233331767,1.633933429447817,0.19099564090276222,-0.7611354860285421,0.157064627668721,1.677123651010045,0.1901430787053141
0.26055755774138467,-0.37928907289983677,0.7075152105059797,0.7187276183032182,0.4593124781104004,0.977941651154025,1.543613754916418,0.30220387860670334,-0.5716494872528965,-0.37362127367177167,0.05100654696187487,-0.8580493054227256,-0.08465342969719081
1.4130837970403571,-0.2527168497993578,1.9429629324561866,0.9801869846771553,-0.08340263886163417,0.6956971792371043,1.1292473928136384,0.090058028054028,1.1178914948987286,0.9560632937080995,-0.45947181471814663,-1.640784514144043,0.31535761728061384
