x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,y
-0.3985018990654285,0.6003214168632443,-0.5554385810718918,-1.0143809419207557,0.7561420656320865,-0.9773685758026391,2.517994811972161,0.5702631100952564,-0.8847343459151886,0.6020199873516433,0.724897930103896,0.010759236982656815,-1.631112752778948,-0.22138955685333392,-0.4181193363553336,0.9442740631660607,-0.39523868393831757,-0.7089708593105721,-0.9419820619730772,1.1531565566855015,1.193870034090807,0.8141862904510281,0.5714654621756722,-0.4406454778590969,0.6383441394466025,0.43515251922354253,-1.031515978901779,0.6438586974007454,-0.33080824895810546
-0.8664661365874579,-0.6982089964100399,-0.06459133419247715,1.0499128133691864,0.7930717182247603,1.5106294378495737,0.17746874458257822,-1.0070664043124529,0.4248589293439175,0.31588925943839097,-0.7669395028400188,0.13370270531911818,0.2709911513385661,-0.19744762825565101,-0.6045765623940057,-1.6685220917903996,-0.3418409715863931,-1.1259738150785914,0.10010280737724253,-1.7114570714432493,-1.2049447590724365,-0.7353647087544944,0.7179625486879011,1.21485583049459,-0.1609218287410933,0.2819903219507773,-1.298589294605418,1.6948044744687434,0.8852843091066801
0.8141974420529661,-0.16420615325779714,2.120636827440263,-1.1804255227111522,0.842972692216199,-0.9884343603448258,2.843812171565202,0.2900540987309287,-0.2137866258922404,-0.5007448102008377,-0.07418248711221365,1.2487823262682063,1.6788396478401633,-0.5971365611172716,0.07103048379879276,0.626424512145709,1.0810324492643224,0.10446365984369495,-1.879491689480838,1.377293561055118,1.2437114850161695,0.15391908724418762,0.7632191458989276,1.4792549625076818,1.4082947331167828,0.319166975089466,-1.0203822172859554,0.6075650732689355,0.6578250112423426
-0.22898170799925316,1.3729866336285812,-0.6434352642688413,-0.6362211617794598,-0.23409704772691253,-0.49908584801761613,0.8594069373582753,0.6813464374761325,2.215602546583494,0.32342383062741986,1.9045883577019205,-0.7624256535758642,0.8893049901304906,1.0481692139153622,0.3619744362718967,1.0849302953828956,0.08348450936478717,-0.5909382615661737,1.9742702895646715,-1.7262054770845952,1.6107678811131894,-0.25904315465479655,0.6333623793524028,-0.5602542277620114,1.4865562386009927,-1.7097391801797388,0.5339295627738994,1.3116278259953882,-2.3250300349489086
1.3645816103286108,-0.08195443361165725,0.26272526588112255,-0.8017348214498878,0.9097707467384906,-0.5817901384878739,0.22810448174334602,0.1539598696899563,-0.8231776167050016,-0.7410674250391501,-0.7402478113601325,-1.8908513861297633,0.23347366555284843,1.1879598504797209,2.8704268409576557,-0.06606842511587839,-1.7755038582207434,-1.1895699714107875,-0.46009910827437217,-1.7890569220792627,1.4100170722188003,0.9007384126455308,-0.39725752662433783,0.5236476494566293,0.9108060617123137,1.491581683941407,2.3712965908829164,0.5882491273365632,-0.15763612763358703
0.8244285053283786,-0.7335833559159292,-1.3033581033294048,-0.597228080438389,0.09398422709070242,-0.9568686264634665,2.9374772247430716,1.407592508374044,-0.6184660817711621,1.2043773684433539,1.333315633080288,0.4802192675629433,-1.6857437412992624,-0.15300502141218675,-0.6234631109853704,0.44311174656521335,-1.1111335504819335,0.9509359592903278,1.1224333885276279,-0.28149280979952773,-0.27145275154643894,-0.5689843825774397,-0.12657929745731894,-1.6933073588272065,-1.2063299149324316,-1.5914801131496004,0.07084590714762475,-0.12215782213658441,-2.1371247140879395
0.22411864158222905,1.363302655535675,0.5065344888032306,-0.2842104550420652,-0.3115262620988933,-0.7688134946975742,0.04124110504727328,-0.2975786014735153,0.1546117280390851,-0.14876072044724484,1.6611749230377852,-0.6058955144378538,-0.3768064743134598,1.6538885701682176,-1.2765292072057848,0.18882755959157044,-0.32936814580161583,0.09638535035669496,0.9977536575108608,0.7851568838454183,0.11867643384399743,-0.6293224403193437,-0.023140322473689058,0.6153564682705258,-0.1293210377133739,-0.7634377721920699,1.3892074042330815,-0.11670041902463783,-2.457663856410939
-0.5024723167763685,-0.6987916372890998,-0.5588201891615048,-0.5160117129947759,0.6129638487612296,-0.6954209659285477,1.1076874878682093,-1.5837217079623649,-1.4823674867816912,0.13469896950237556,0.8556834206079227,-0.08680467629454337,-1.0687234958841763,1.5672100233378263,1.5852865151675652,-0.14928192669031956,-1.4592596227459391,0.5733133478259256,-0.8295235263642522,0.4706990932624753,-1.0545876511754664,1.5050322124867948,-0.26405454849632215,0.23436530325420882,-0.5368053135216474,0.5978692427804867,-1.483437014714151,-0.45485230809253435,-0.34798477261794586
1.602036044454228,0.636627880809431,0.3326471326563948,0.3876004280220897,0.96661144793462,0.9859510559249989,3.0092048764218364,-1.1711461995205832,0.7045778435218537,0.5260314130910448,-0.7905708488397667,-1.4395435980721287,1.7117182515654803,0.1835063244421329,-0.41556208339622125,0.11880580086652041,-0.08721581426530446,-1.8271177330741717,-1.5569350160473427,0.003934276427100254,0.7251801306650407,0.028655066117147653,0.6372786487598225,-0.39634087011668434,-0.9024845865651848,-1.0683343774713636,-1.565091269418975,-1.3569572215521473,1.182310842669328
0.007941806982062372,-0.783566089616192,1.8378601390907807,-0.8885058990215995,0.7042925896018355,-1.8775106494139822,3.565090400373673,-1.970719448244193,1.2276494148324029,-2.019893671440108,0.4726921743734387,0.6471855187168695,1.8854088791000452,-0.21544697189949524,-0.0022918737166947897,0.5588604334012827,-0.35219490747640825,-0.03155584494170806,0.4549340850480257,-0.23187670735350824,-0.23711007130866688,-0.18638298121072888,-0.05521779074605247,-1.3858736850818782,0.38307862321212943,-0.6922736890894685,0.1504946715166538,0.8348941983257505,-0.46089561216745156
-1.0616724312873023,0.24165743574411858,-0.35068264661814286,-0.8415585445140634,-0.21122451861933592,-1.8829280969993478,2.4428755101092006,0.7134771132914665,-1.3068101751437946,0.3009102477621297,1.590753970591149,-0.2283410568567319,-1.518158275123918,0.9467901197292585,1.5326574286405432,1.2678638117622234,0.8982795860953808,0.7111662882238625,-0.5402077097244193,0.303329168330033,-0.13694990223029094,-0.4989017105152099,0.9431253485138142,-0.9608020316680491,1.2164111440271925,-0.3715577049815986,-1.1184342215916983,-0.5459796914265683,-4.702545331523925
-1.4766815832304259,0.5722111400350811,1.2985873262283227,-0.5539193813144183,0.6754691497632836,-0.7963324703200025,0.1301890353490886,0.2131822558347023,0.9506777310715369,0.8456023986835489,-0.7907028960217128,-0.9400800153146894,0.31617577733627966,-2.6152154566194863,1.757958940970352,-0.23056221771567512,0.09190020719731165,0.38315351399691655,-0.11347773139147099,-2.4572604850405355,1.882432002058697,-1.112993377494604,0.02044477896443778,1.957874504191824,0.21651294252088985,1.3715361035758888,1.4153813505092838,0.9606795284405851,-0.4327391380845331
-1.1760229023403843,1.1799807399949875,-0.14781052450596913,0.07207780731592665,-0.45872540312537063,-0.03702710394573039,1.3088093549940543,0.8741187226974118,-0.32573598222864336,0.34281520907935753,1.9346062430886697,-0.6766838508571674,-1.0873708030332532,0.9951673687833339,0.6459545242020251,1.1359617930826398,0.6418290435148553,0.856143937386794,0.7363797469302038,-1.361141012452271,1.3628557717847862,-0.06317494434446269,3.003349479785756,1.7266887524253174,-0.25882441982681953,-0.2816431694836754,2.476121287677758,1.1365677316496878,-0.44803610336150546
-0.19221344088237602,-1.0542266484878895,-1.619290635033059,0.06733447764496309,-0.0012129160546245528,0.4066047129778072,1.5227595405477008,2.2549116400304214,0.4006626596566754,-1.3034778064768706,-1.581409842195681,-0.4032666832462953,-1.2772892360350747,-1.4900759902796026,-0.31468292140059917,-0.23572710278304623,-0.6824728799973236,-0.0690137948172025,-1.9893972022114794,-0.22759357901034402,0.9736916658428584,-1.0568005906274707,-1.463882931722636,0.334056905322336,-0.26559176361724335,-1.8813864557943425,-1.9800067443114895,1.5040904200838163,1.5179559271202134
-1.5896893431770667,0.8708440511543281,0.25263094268374875,-0.47238804255857364,-0.04452497276372387,-1.1180583602253606,1.576495222171994,-0.8520767943123149,0.11225743529579024,0.2816986564485204,1.7126049303584963,-0.8878372039926036,1.1938641019593588,-0.5979307803777485,-0.31277508329995735,0.930656380309587,1.1724382469231094,-2.266514991192221,1.515084387684158,1.271381497749637,-0.09355610931495596,-0.13713968553961833,0.4283845546452785,-0.12884687374195375,2.01825294876659,-0.6497039807725294,-0.19771995714629417,-0.2617266573768845,-3.640828165205842
-0.25499509280333005,-1.074991543289122,0.2134789765686696,-0.7436583302810162,0.49264874610782444,-0.5308248186488789,0.6785683844864211,2.4645799105810635,-0.807205930789891,0.08572322716857993,-1.3749876480263206,-0.6261188388868273,-0.8955380254368768,0.4884608896041639,0.39717801371449524,-0.00025162513075168753,1.0731805540363046,-1.3397030561518781,0.21327286181865768,-1.2997430951039497,0.05926154230327355,-0.8774326209916076,-0.7054852743796106,0.11833725317252604,1.7382693091528376,0.4443457681358412,0.655769894257409,-0.030295164053882568,-1.145609051692053
0.21231388106249663,-0.3805172582120254,0.12709953914132438,0.8295047856514962,0.18601493685435927,0.9890871023992052,2.2285157421872257,1.289703445900039,1.3514243932501242,0.05117710613233699,-1.2900175722303646,1.6310735089867463,1.457259036271772,-1.4778696977335435,-0.03263049758581868,-0.7575245547723196,1.92410435015711,0.6500885711934589,1.4431876168816502,-0.058851509775599,-0.6086271777971504,-0.24529500666595414,-0.1280670373881013,0.638509766143596,0.6037352460876192,0.3031914310922204,-0.26374311283495505,1.4722233568295258,1.3123845602097435
0.17878818127841373,1.2638188119772689,-0.4711834254126105,-0.6268483447635702,-0.04393381174348508,-0.5448541445015698,0.1979034329335594,-0.6417354593813842,0.14189339739434928,0.03568997475462792,1.4493510623685077,0.38258611290801664,-0.09140608833900732,0.4216603360028022,-2.010169582361457,-1.2601127063128044,-0.20913820472786576,1.22395273433454,1.7161696626411715,-0.6455502505651016,-1.6909502949192055,-0.16029265956249616,0.14622712841640176,0.23440885442353981,0.5594796320492035,0.7175712383984272,-1.1813144335718961,0.00014115767715022144,-1.6685094813587784
0.44261834517915566,-1.6114573369580492,0.7829813870416573,-0.9522909854197454,-0.438048204345713,-1.546601299477996,3.357234264335503,-0.10645765225830689,0.632126623019233,0.5064662452687894,-1.744761215673841,-1.7188584076941413,1.8397750026087052,-0.6969696974248087,0.28107302851583565,0.17075907199359258,1.6657514953762413,1.0460383028459475,0.2857232843744111,-0.13857873758687958,0.6974007297825662,0.8803716368335579,0.5078216743448934,0.11486101130356653,0.07937909683604448,1.9829933171929366,-1.0630193807776418,0.44346418663237974,-4.697463542665891
-0.6356726202625401,0.8372241696571867,1.1055507418271935,0.21183581132551865,-0.33776489928941267,0.4044744203799744,1.0343486182311143,0.7122553189399733,-0.43693347311897207,1.0928065626656036,1.8860415632805756,0.8089488727896654,1.0508896199646163,0.4914246071496375,-0.7980736967417376,-0.7599034493071711,0.4221604149537586,-1.6518758109925424,0.05101512147387055,-0.029010364322402272,-2.181227179299269,-0.38189065020946433,-1.2867805715432403,-0.8477645755597063,-0.7080381829192479,-0.6442234437630628,-1.128197969668117,0.7296370222445324,1.5102593249554301
-0.9740474812563944,1.3969009011480156,-0.28260871011309785,-0.930577194698469,1.29508791053957,-1.6349304336495951,0.796217233508341,0.7436882953299571,-1.1318298937242905,-0.25955409986696587,-0.13194267817219263,-1.8748447389655443,-0.7536367682220608,0.2560771807316526,0.4762508035990023,-0.7700225616296706,0.29492416246159586,1.3038190380352235,-0.3057795507930896,-1.509795320485059,0.15640467097502475,0.9874732628372385,-1.1773537177696944,0.0378927338865346,1.2275750145266409,-0.3597864371393528,0.6370498052860076,0.49926019787145465,-0.005157949597404093
-0.35035387408746127,0.09280419679200891,0.5530664596138277,-0.45996240183753756,0.5716782663488119,-0.8442827124069705,0.6564634096441799,-0.9420221344984212,0.15266162413885961,0.498071967272864,0.7361819648533472,-0.797990854055878,0.5817158595098655,-1.6826696047585343,-0.6168745064566643,-0.21367569036610054,-0.4510351550722213,0.9325599257203199,-1.1397240998793583,0.13770832342094425,-0.3682294914195068,0.7570719515748999,1.0365309446016937,1.1798609018450732,0.19551898772927212,0.5537930706271409,-0.5282669053283876,0.9689914984401566,-0.060707671033357724
1.0523869824546646,0.4599886213906666,-0.5089139640494166,-0.7601452503368349,-0.11739728218996828,-1.3330689975886614,0.4308095270693504,-0.17586084490851986,0.7463710716657134,0.07821059473003332,-1.407803757723137,-0.8348317136485701,0.6574709431776324,0.9646107636010591,-1.5969727325209397,3.07354321037288,0.42127932792419076,2.4168312797837594,-1.802665838939947,-0.2844951983022211,0.48457676700900687,-0.5929202550774968,-0.4051215152609271,0.029884032450490657,0.26541184734332557,1.1100214416793046,-1.0553115774874888,1.2322786257488014,-2.0401132228252568
0.01977867312065118,1.068992289144289,1.241787374236326,1.131132235608151,-0.25530929429890714,1.74713377528326,1.2736761247031174,-0.7413655009350146,-0.7687117068983912,0.06391517856410671,1.9175091891958185,0.06470172805524554,1.1606859468078063,-0.3422161828123733,1.3880701281268313,-0.49225278341109485,-1.1253047080204406,0.2739905850354294,-0.32561521553911055,1.262293305651738,0.23390467601736653,-0.5074664332455204,-0.9002164532971575,0.04968588494522195,-1.0210142185192466,-1.0121145794082058,-1.2063041844225557,-0.5260682573743243,6.613326201213629
0.23558902893442274,-0.5497010709192475,0.790519647049648,0.9363734938564529,0.09845585220655548,1.9253764198758567,0.5630020356411124,-0.2781682344358666,-1.6112477720501457,-0.30509811191355063,-1.7138664788434896,-0.5804618690202751,0.6956658903601785,-0.06024912344194356,-0.5188338919815022,-0.21915814291278168,-0.4087159803427567,0.8030221848964099,0.9038126223312668,-1.2159284984628607,1.9098392953229606,-1.035476556122994,0.7108410268358317,0.4406636036008413,2.2021624061992457,-0.28363649650303147,0.7915368056830537,-0.05305403167527095,5.448427801087899
1.8206143502890917,0.055478188460828526,-2.1093978519921626,0.8889167081632752,-0.2022070681979463,0.5818000458589152,0.4147267620043129,2.0590983394884956,-0.028506827783248305,-0.5916701636789882,-1.8197558525419972,2.137552553645104,0.393593859472936,0.4001123630451313,-2.586641128493357,-0.3815352533974085,0.7415857561058169,-0.7758523569380762,-0.1357977220062767,0.11124813967849638,-2.0900469344715584,0.20571558820906302,-0.5622983821120439,0.0009623472546643055,-1.8299403001985317,-1.9618851765581091,-1.3118297988337568,-0.6841236857058505,2.0057277739699586
-0.2821799209156697,0.08882458418546713,-1.9407094563009426,-0.8357668037345102,-0.45289620695631383,-1.1421898906533694,3.9714044849542676,-0.46118281557075025,0.5344327772350883,0.6499831490215535,-1.8574353319815788,0.6193114117228836,-1.9880400419780844,-0.7275973734951956,0.7258014971908044,-0.7377508131972237,1.1705632042546503,-0.2515441067659367,1.7730526918741107,0.4573893843043645,-1.4242003561691492,-2.0395866601371133,0.6559682644977897,-0.247502459583697,-1.5737849589414399,0.32005129580634173,-0.8036647951304198,-1.1507892008922493,-4.563967266561148
-1.649296802701766,0.35234230683108037,-0.5756358299353074,-0.7682239228990535,-0.18526482713311443,-0.9464617031875191,0.276015363976461,0.3813991523656291,0.6957381749272736,0.21480283503380965,-1.6175870905247076,-0.20967242149296045,-0.5891406522427727,-0.16772208706594788,-0.24551276627997676,-0.524722798722536,0.20164569043783367,-0.4866299356763668,-1.8102757149635544,0.9533041102265274,-1.1080890295865866,-0.6602066062738758,0.8103638739767753,1.234301584048728,0.849329450850565,0.27047327849755354,-0.03358111406765834,0.40046693419571144,-1.9889822912638357
-0.21756430466518994,0.16963047115158603,0.05329486805980144,0.08400721518840537,0.6119639158692289,0.21265085064932743,3.557367801562372,-0.7034324926688723,-1.2028024359472098,-1.0420712653574242,1.1496532181921322,0.4577653750208632,-1.868975196249759,-2.645432678941789,1.70610522119469,-0.010236920483848987,-0.850669346227265,1.6177176722634479,0.4342771991297152,0.1799282430181321,-1.3071459568756354,-1.1840689174367753,-0.6169347328754459,2.8485197092522614,0.5030036596584931,-0.5129276092229584,-0.19980991012258165,0.7975551934211397,0.05519069734000895
0.3510872262677112,-0.47647610618721703,-1.7873168651177094,1.026939307589706,0.7693149053611612,1.45341220635569,0.3378492936042664,1.0609851298912854,1.0979057659112381,0.8092196204342108,-0.23718260390107826,0.3827308791135287,-0.6477931792909515,-0.5799167827053388,0.6477460373915885,0.19028961462726746,-0.9542442304291597,0.089212075545737,-1.4520246915232478,0.16722892832182704,-0.12055087283147665,-0.21840547098367136,-0.8066712704950229,1.0621385655903153,0.6862637499959819,-0.6091261682122133,0.4197195121861029,-0.25475027079441837,0.4570271532104335
0.6779570430831469,0.5975662178572151,0.8042116860257975,1.2267559812189635,0.3493551521227092,1.6098007183526857,1.060835660508721,0.3720606435424204,0.2032196380044318,-1.283142603585608,1.4338139390171643,1.115276162085621,1.0331205625859332,0.7766482586133954,0.254270821707268,0.20280799967315694,-0.2607720598866296,1.290549550022948,1.2753354314859058,0.07286958173474846,-2.024247447538361,0.19289197165447253,1.1584573921307992,0.7116268020564009,-1.6177299548883979,-0.5513663547266385,0.38784307125697726,-1.4728567531178094,3.0127538994325214
0.875037916591348,0.5584089788907942,0.9904243401367138,0.7473446080032894,0.5150945426360833,1.9333464332669799,2.8860307978784054,1.226494504697046,-1.636763777989054,0.2157254853392913,0.6582910592957014,0.4621738505237643,1.704465418522903,-1.4539699795189625,-0.19174309318615376,0.5862603097312507,-0.5303004365995818,-0.3890295009816275,-0.8622589819096338,-0.7653706219391033,0.017567792982280155,0.8642881928340116,-0.5101886131126572,1.361806742094002,0.7606162111779274,0.05158486734770071,0.8751671851438031,-1.7418954337351116,1.195595759063122
-0.32249888929227843,-0.1591487662745868,-1.0495067755720298,0.9900193782373843,1.1140308852310759,1.8022682014059872,0.3087631803925163,-0.767446915735235,0.10325628804112867,-1.683214987674419,-0.08609472608962276,0.16814025376802869,-0.40953399930090306,3.0759721893058978,0.13796839859229532,0.8074746532093663,0.9027625695663277,0.7281321763340127,-0.7124869494516579,-0.342569479773673,-0.3114552619115952,-0.3619573851481262,0.2969571164655643,0.24841151208727288,-0.2724671762672074,-0.11489473541867114,-0.6840730167488294,-0.45337165864170487,0.1872868502003068
1.3210111307716117,-1.8816561055075742,-0.10306548015122763,0.9787575933067003,0.3776406023721502,1.8089251790075989,3.1944433741699276,-0.6231762311232778,1.4399938704550237,-0.23964144630499787,-0.6188650150348978,-1.6698468755746094,1.7508201726521575,-0.7142565517200392,-1.274271399097895,0.4023434969133783,-0.31864584433218757,-2.251454144461273,-1.3634790368057308,-1.793545522953962,0.6351502295731453,-0.21573381801777966,0.3744463147188806,0.1363988448536369,2.2770681358812763,0.09743432254056153,-0.2942160641748682,0.13240287280978125,1.2002349748599683
1.5381657600857617,-0.4697691346653674,-0.03505116281973916,0.7873537318948912,0.12282820208972747,0.5356643085180082,0.2682598851508464,-0.2156129170525581,-1.6771720504925038,0.9118032340725556,-1.3090640193132002,0.3214228165596791,-0.7696166389329782,-0.7629490293502807,-1.3701472563056634,1.0336519078613013,0.33230244418237725,-0.08835616614894094,-0.37197349641333055,-0.7059352184314168,0.09106983495703022,0.8487123923416834,2.722856287935265,-0.5696800748104517,2.080549860761469,0.7325973376285505,0.6699556547979255,0.8161341218716072,0.9599464480056302
0.8249999562587564,-0.14190982761409468,-0.2610720553829378,0.7892548717352375,0.8787324307303246,1.6355923936234773,-0.062394693331166345,0.35521451834118345,0.747584355976018,-1.0465971968405374,-0.8364567869100101,0.939377263260187,-0.2467796553884587,-0.6565272113663008,1.7209056432091818,0.8004594939489748,-0.6157671205455376,0.7513601140857653,-1.3783146776543038,-0.3026887005607458,0.12168725914229177,0.046699501992521555,0.7980362194077676,-1.7710171949001159,0.9044012323065979,1.1463613493534244,-0.14941630387447907,1.5871424293942311,1.5334246610657996
0.2960651600171842,0.1970388356792659,-0.5766724183439597,0.4086246999722504,-0.18190750766961844,0.3410291979197595,2.93019810188105,0.4613806540444852,-0.12513167300704653,-0.5590135619026059,1.6486099737443247,0.11320591502765816,-1.7498510669133336,-2.2185076000518857,-0.504230929798367,1.580370211564387,-0.6274243690812564,0.609677785886266,-1.4022615211079512,0.7647237322453428,0.5393363100594054,1.1778002191979213,-0.03216584707642778,-0.8992964843170311,-0.06143955306981965,3.4737647113907175,0.9977326429811221,-0.3444601988772306,1.2491655278478204
-0.2705882714416456,1.4579447373101933,0.5089502309115304,-0.5061160797895964,0.7496096764521547,-0.4660686758058117,0.8114017883122486,0.5125208245914078,-1.6168822758757546,0.794531820067581,0.5754341827783871,1.0058813120953551,0.716526548125656,0.35327270172617375,-0.09776527028846807,-2.3616428691247155,0.9806536222937148,-1.6030639262124067,1.193811942072455,2.0043992806371334,0.031460822186155306,0.18790183839266916,0.10122925324389173,0.3256059396204794,0.7905889890059264,-0.5101316112666536,1.173012055103722,0.765116587580614,-0.4467934054109995
-1.6164362501674445,0.523250191059463,1.1533040707824838,-0.8213836981200917,0.6968568302433338,-1.5163448367209438,3.4441579603663284,1.2804999482012447,-0.5067669579046568,0.6854379396140645,1.089447294222289,-2.6084653719588107,1.8494810667604877,0.06352701832355377,0.7532012065453112,-0.3815616852443535,-0.8700983101261824,0.45001662184382946,-0.08084498845305665,-0.22834777901725475,-0.5017660752220621,-0.12112901171444851,-1.3851834424420297,-0.6061481315222411,-0.6114601030563446,-1.1273490474365595,-1.8175229006925002,0.7295406599427928,-1.6793474167792377
-1.2503643601096854,0.6526419280625081,1.018843668590243,-0.9981057124714767,1.0491379714320725,-1.5154271363936096,2.356451425970695,1.0905223862316535,0.1745803064370791,-1.1441200507998222,0.5716301009978069,-1.2005165634635042,1.56960143416695,0.30887065852480367,-0.372769199143206,0.046726312533155935,0.9300566918062374,-1.030653987677613,1.7491105265203202,-0.5387799112416978,-1.6470022006131366,-0.22660753521161311,0.7860573969005203,-1.620515212449005,2.5043203888311827,-1.3470080723543871,0.4438034003327836,-2.417044326880395,-0.919915673983462
0.8688644366217113,0.24094454759252384,0.06495531217894468,0.8878691101153228,1.2384623491589917,1.9598534506277883,2.0841600954763355,1.0483648648765884,-0.31665742641717826,-1.682476619283613,-0.22784849943488927,1.0706264190720507,-1.446756334977061,-1.6971248577527016,0.35842830887209604,0.7792657415541262,-0.48822955167238447,-0.8848360564590152,-1.4234363143661297,0.8860815243679193,-0.8094680645671883,0.8454815831660372,0.7885474433330371,-0.9442474459550547,-0.09777216964708577,-0.9283708615982449,0.08552828118931181,-0.8268879609297253,0.42954487617357107
