x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,y
-0.8117837682058325,-0.5081605962880457,-0.1369760652985036,-0.3176015541419441,0.30961055344960225,0.7822088654339062,-0.0474439241418863,-0.5630632784841816,-0.9088375582739604,-0.5273602939975517,-1.6965328288729307,0.8654857179241553,0.4759295771987508,0.9864459425454388,-0.8115237956139938,0.8769253309598951,-0.1719899416603311,-0.971007880052778,-0.46214640534012746,0.4067077151480853,0.20138824684119944,-0.43429861656230717,1.3618391226645268,-1.7638568274197723,-0.7907535397601261,-1.1274401898978945,1.3023981110151663,-0.08841627620103558,1.380222456113536
1.9895524954286008,0.8614043752451659,-0.43280456065228934,0.4849997093615021,0.5646164289143154,1.1739943260436136,-0.567493799394668,0.7310088267602008,-0.20933583870985634,-1.0498922328779496,1.2163980994888823,-0.9043792865272184,-1.1189386514481596,0.7435711037099391,-0.796762450514952,-0.8505596988122335,0.43096254937979733,-1.1717252872275765,-0.3034166707790668,-0.915355565064374,-0.3352148366424049,0.03878389932604711,-0.4656441966813821,1.2014267589038252,0.8784258994895172,0.4747964688572886,-0.18469214644814277,-1.2027585193857666,1.1660548217599627
0.6077602145794186,-0.18159331480311544,-0.7639011600370134,0.9521187288662775,0.9169326269025558,0.8705462634276927,-2.3132116330596646,1.4787445249639855,0.9401819774821856,1.3849809192952962,-0.47638566870156396,-0.8702949239453273,0.661474411364243,1.2177698988964831,-1.6359708526000811,0.537250569216785,0.6658207646937581,-0.6936937702896697,1.6085028889398163,-0.15279379039070531,0.02150207908436446,-2.291241271233968,0.30860503359059355,-0.7750000004799941,0.2900806516222261,0.5257605285710111,0.9732659415899736,-0.16868404826801403,0.5374843008177883
0.5319933890188611,-0.8707829729851237,-0.37533839508225536,0.7680809490571189,0.49546725551161797,2.7323317089124206,-0.8722581835205891,0.6820904751587746,-0.10836806154225642,0.08302782612384546,-1.2112948221995712,-1.6907326452828153,-2.121465173644522,-1.1876988920909164,0.30406345005432345,2.590615112787637,-1.728492360553085,1.7572457622661724,1.1732654484940956,0.9819556020314565,0.12118524585368749,0.20981822817541912,0.12581192202819697,1.7947006651900868,2.0166108845984794,0.2642539365821978,-0.08211865177487278,0.4855822627795848,-1.1416349554969445
-0.44647274164396455,1.2330713876871515,0.5184883413069385,-0.7562021261905818,0.5534069479139663,0.13190889146461132,0.0905691626420036,-0.9522722697197428,0.5145400887083891,0.16884607126849346,1.3126173784725923,0.641558430402982,-1.1625008223157003,-0.6358368245043367,-0.8973516106866536,0.6563124748521091,0.21997607696900834,-0.1852605073449252,0.29363523420496607,2.149586860129713,0.6082415532861837,-1.4357812171407314,-1.8869376441842611,0.46089890982793036,1.0139777256683167,-0.6930244383682191,0.6139671326167575,0.5172506885959893,-1.479350863166482
0.756203623622482,0.8440952258408544,-1.4394848966683305,1.2722296063999727,0.937939082763904,2.370616231851503,-0.28067574968283604,1.476174528833353,0.6171260706687127,0.8820489019707032,0.18147391804528246,-1.570774731631765,-0.36158548279681113,-0.25546188507716483,-0.48934344872308333,-0.6028085511052211,-0.7941415614964809,1.4535038049741196,-0.8083862749624277,0.13498727561532273,-1.4240264208865614,-0.22400798997147284,1.226417181669121,0.907948479057236,0.5707845228825965,-1.0341676049330861,0.3598824580019563,-0.4495306994243322,-0.1754320402375694
-0.3677292250528911,0.13673380416415787,1.601325304203305,-0.3787177413458588,0.9564142116069834,2.8753592139047273,-0.7310386847184891,-0.41996853238161247,1.1787910959686365,0.334779106602416,-0.7203280811408694,1.7095732666141052,0.22945942532396363,0.19394030035773957,-1.3015355669419177,0.9213571216221548,0.324670252879001,-0.17849302442196346,0.9880753683874755,1.1076070097316977,1.3193956401732116,2.231740494773719,0.28518262464427324,0.033426992919023076,1.2062455570192097,-0.776819678385506,-0.7784641983871925,-0.6391455237102932,0.2698470838139927
0.1661679351466469,-0.5543643079416866,-0.6849279783777446,-0.4397112681299483,0.6517153186960438,3.935451493786249,0.045981675639576856,-0.8891964434077977,0.8100615271093325,-0.32226395859687423,-0.9506486189312708,-1.9823715399080704,-0.458063240549202,-1.9256937522225757,0.3438335025748582,-0.8836839475965628,-0.7191717822590252,1.6146607222274523,-0.5619893715063963,-0.9279444486761323,0.25226484439921615,0.42283025251975587,0.8455363913080975,-0.5549220877095457,-0.7694124682692349,0.09648686379523431,0.924027599973063,-1.407945326948268,-0.7662119161820405
-0.3488789482633068,1.2533147624827994,0.8264120557590301,-0.7844766434058238,0.6435443310894381,2.9628612623242945,0.43413520128695465,-0.712051901056101,0.07182042512458046,-2.101677496559613,-0.9003218946953724,1.6420923007834283,-1.5588892969637864,0.35215714209661053,0.6493160407515228,0.13110249394443996,0.701475777306291,0.8506008553100181,0.7359118430336099,0.5451272552620968,-0.2491848482296077,-0.12111429065439311,-0.6852779619473468,0.24673625566810117,0.7818831518745925,-0.25222605405900345,0.40682720480772355,-1.5748014052030268,0.5183527255494338
-0.6866917077558238,0.035861046405199326,-1.0759247560086331,0.1759863512640573,0.5888701484673085,0.05788812124310941,2.2393837091798874,-0.238909288090575,-0.16690660684660272,-1.6370154684531437,0.6914511678482462,-0.07737931859627079,-1.1642777820477321,0.4550217942650163,-0.789492977200462,-0.6468681694016238,-1.3007040719267604,-0.9729415769656367,1.1246512878808643,-0.7468837624180334,-1.9060979521295842,-0.9915126789258516,-0.10449693644209736,1.9369848984873344,-0.5502742131593166,-0.006113757807754091,0.2592357025492866,-0.6395540223564632,0.27527100672743543
0.18179863723479744,1.0315797254744683,-0.5747071824083193,-1.0976177758136334,-0.3891207504759939,-0.020433432594238035,0.5897283246621489,-1.0364682436799275,2.312390965480187,0.4172241036985024,1.8679808607148827,0.29643691680574547,-0.5067569896817494,-1.6233564545592034,-0.1914584174682502,0.39192151380641804,-1.735010863229849,0.504198237897171,-0.7542184541254608,1.3019245447097771,1.601981523378091,1.020468340886928,-1.2068648361487686,-1.7002908598614592,1.3153905572106988,0.15481276573269745,-1.1467367913968065,0.47494562574194904,-2.778330045949858
0.5374443525106836,0.6201936537554273,0.1457523450318694,-0.5772349090725986,0.6707697503274093,0.11390777850134857,0.7086681687208406,-1.2571738778995702,1.0453442772603017,0.5057302472622258,0.754331527484005,0.41185929534865684,-0.3932815500953681,-0.8025858405556456,-0.5773793069464087,-0.4799264145714017,0.7421863289294307,0.1055936172203378,0.4468336050870298,-0.28622351410906777,0.616270304953716,0.5132534230442131,1.6670354939916154,1.1830343585931515,0.20347535801244832,-1.9453762947639712,-2.4332012033116164,0.49756695944901763,-1.529947948776154
1.7208202892002795,-1.2269030069741853,-1.0977421979336008,0.9592398290312744,-0.7766495810005103,0.9689181723196946,-1.129904079702913,1.7617303753504348,0.6945824279491066,-0.02653132309859082,-1.9583451041565167,-0.9114359551057571,-0.6676043617398433,0.769805378261013,0.7148689986498602,-1.1353119201279345,0.14943658285014785,0.1406303511760957,-0.864069629187623,-0.2926807061938519,-1.37828296989533,0.2796218863883331,-1.9334454975741608,-0.9467625485281105,-0.9302540871702549,-0.6431818922926342,-1.1410538788080293,-1.520127896565166,-1.1885551288814757
-1.075101985637309,1.2681365157341602,0.08376419469846108,-0.6921567941672908,-0.11900442132894991,3.3828583072360634,-0.8259550097999193,-0.4778904187961177,0.04606983733389494,0.09079091275405006,1.7723960644393886,-1.941829261506839,0.3060808949797367,1.2885629938813183,-0.47555207364641616,-0.1475132811623212,0.6479629029433513,-0.3742400064910725,0.8373726402163078,1.1410010075320474,-1.310769716663634,-0.17087605314645019,-2.0546319203594425,-0.10920805403221462,0.06671162007920435,1.3847485193774478,0.4003686487926124,0.4870422598761802,0.7828914747168215
-0.455985236261216,-0.9866189397803442,-0.3811683997457008,-0.4398551083013371,0.8679264677990967,0.43620074617401816,0.28351676058416087,-0.5797929762197254,-1.3591285868234577,-0.10971103463457182,-0.9912012042885041,0.5839892101339954,0.6741255194179683,-0.43063978522215907,-1.355558309221766,-0.24012507173907582,0.7894071287741777,0.3327072616494497,0.4617806746413661,-0.6001203006934338,-1.0592406161306338,-0.3887524527579212,0.16909816141853706,0.32441333934777383,-0.34500267249989885,0.6645981809661881,-0.7049043084701171,-0.8230472681885524,0.011088305812564536
0.4569434553783264,0.3517764210433856,1.0244029375588373,0.8225053537279082,0.5327182886032141,1.859329685393009,1.1923399776413828,1.840343464677117,1.2798294581569494,0.6232938312464911,-1.3278495640291887,1.4049731411489446,1.4329161605192045,1.8159316548464837,0.15356527571664702,-0.19839768593254437,-1.4872514446289675,0.39666752318422976,-1.3926445088341035,-0.2169374266726,-0.06749799865683048,-0.04353312544097071,-1.0531610740146014,-0.3808025728529688,1.3871145117784949,0.2715361149291507,-0.38809359007517996,1.6941932799673303,0.1484028301179764
0.3838723633423794,0.48598487724253586,-0.6916851844587465,1.0736007090828241,0.9538247138389546,3.7728160646160265,-0.23673916607263415,1.2948190534704507,0.04431322429718694,0.6240150634504582,-0.7376203177774827,-1.9271974081174394,0.7440994035351076,0.7046231626030712,0.9515780621518991,-0.5455592731846891,-1.2703869619731911,-0.251526829987996,-0.3632221040972011,0.4441724079375875,1.261252256857773,1.165837789794081,1.796483211821026,1.882986102773019,-1.1753224448486392,-0.20296171352101963,1.55153156927748,0.7159623584848945,0.4451446080058744
0.042440684044415256,-0.18788542649593218,-0.1174251150950032,-0.7194890774838804,0.5428977814917972,0.5519074181993824,0.5738395119996182,-1.997465059696379,0.5689910019242798,-0.560678325068468,-0.8958359637888993,-0.947775652427084,-1.1725521269106407,0.16899047016706437,0.7739421315752182,-0.2356876621753957,1.6766594304334745,-0.1521258027987822,0.827127908414144,-0.9848247788973106,0.3379641686898116,-0.5914074777777056,-1.0766442002168137,0.02263878298001348,0.3691493118779953,-0.1495405483198307,0.9080214832158668,1.927947660257972,1.1108312973601988
0.48642152325472376,-0.2509596678744837,-0.09753751359554355,-0.8593092026427852,0.4263324558360071,0.27671096402260564,0.3256676557626181,-1.2990056000796324,1.8308133562289244,-0.6473229395072094,-1.3600957419731339,0.3274326619512453,-1.5895026815299884,0.3972262300392897,-0.9168906710685674,0.415712522190716,-0.29618689056214215,1.5426716374436769,-0.11651418293131355,2.2183297019256867,-1.3328278341630009,-1.1717541657989443,0.21894708934373866,-0.7653459867605233,-0.01649698485957556,-0.07734698222725667,-1.2516567829091902,0.8931994070103431,1.9825562204592742
-0.29589594987234025,1.3482650068625948,0.49092340381138594,-0.8034237142500648,0.6458216059611863,0.40244206609152905,-0.6987094453973639,-1.0089202133731132,1.3018896101336732,0.8866561663875876,1.1042817232677566,0.6249918923521163,-0.8383789558969084,-0.15730155659208922,0.3553022761284036,0.5699088969129907,0.4424492508136943,0.46122833749791214,-0.27397595041555445,-0.21975466934075658,0.24720029858880369,0.7840896461489962,-0.15580849911301956,-0.6558772500430061,-0.43258396677916566,-1.2449410573950899,0.4193160201803197,0.10563674992196483,-0.9578331738629051
-0.949579890286598,-0.7851268655758092,0.025811343959161348,-0.5691185207685474,0.47967354974895243,0.4927076433185479,-1.786789913764689,-0.7966570361460552,1.2706989260567048,-0.6526815020257565,-0.849814888591983,0.8105482641655106,-1.1633282682907085,-1.5627207938996714,-0.7066019311760587,0.52571122623344,0.01512271554729972,-0.3200636805838073,0.495357712360013,1.0228232906221686,-1.746173097115526,-0.7354857657552715,0.041358504040647934,-1.0651176502937707,-0.46457577011124246,-0.5295062551646995,-0.6139734881141169,1.1056530188325266,-0.5913882055172264
-0.29596289235712747,-0.6566048498484733,0.953317131051592,-1.1516950666068948,1.0946682087767543,2.3152800328446945,-0.3812881778730418,-1.1374837674088387,-0.6279909972781477,1.0256846634879566,0.13694050084788767,1.6159162609900548,-0.4401323170908608,1.673666215788784,-0.050419637585246445,0.4039051064692811,0.2503490796428984,-1.7723195981452766,0.5511045455483076,1.4536632601511703,1.6097149111290388,-1.3173380496791172,0.08085287351630258,0.01853424284342805,0.022714549534467877,1.93377431893085,0.693515017833268,-0.9313818071312928,0.9515788020314571
-0.007928607555522937,-0.7983645861789894,1.2208357919477586,0.7267937778465281,0.7314891531071591,2.232039251098716,-0.7330554366752472,1.0790327547684693,-0.042840228420707366,-1.6387674455824435,0.82824889969296,1.5393787472794673,0.9251023044757217,0.5351182579361842,0.9129787434969532,-1.1350259988275753,0.27082899051299464,0.6119844817326217,-1.1169886441413306,-0.1211292488383431,-1.2363295823333313,0.3195190374138579,-0.3546594442711399,0.16667021463610684,-0.02597815067539853,0.9589937395934123,-0.5125358600837988,-1.3517249606649178,0.7751625691223343
-0.6520399699063294,1.011252710466003,0.9018997701052689,-0.11981137568645864,-0.0971813807622289,2.627037722842062,-0.38371125400759853,-0.2541764440137788,-0.5405567894568655,-0.3774689286899507,1.7120827001759413,1.6453854743675298,-0.16684384767189775,-0.8381857524480365,1.099930461208908,-0.02924937459611661,1.3453995322648356,-0.8002096338865919,0.3944134355250653,-0.597650888002201,2.7619033610806114,-0.5291059825307551,-1.2824275849408593,-1.1959073284306982,1.0289785577473345,-0.018365025921392244,1.6020210041741407,0.2573819225773686,-0.8608133794721993
0.8782167322376577,0.5154235707587975,0.18671868795403102,-0.6200962533929587,-0.0750727171284053,-0.017911605906883357,2.31447711795645,-0.9167983580561763,0.017369329380745695,0.4818798918139073,1.6772393981864968,-0.12470900725962109,1.3450705708759179,0.4474605538551879,-1.1652046247456371,0.830556528896242,0.08047550068355731,1.2049467084909413,-0.30220841555281325,-1.1912072949087242,-0.7926143290398449,-0.338991679244326,-0.08886986263674045,0.5473678837110535,-0.20779852182547637,0.6746072296456882,-1.2775550796244435,0.7654679551392473,-1.0814643851282209
1.0763026281243713,-0.5836563021709272,0.5587006385253213,1.118823998103906,1.0678486973474723,0.3570571735758111,-1.4047040571996294,1.0789142047520226,-0.933487014722701,-1.4664024008198309,0.11600324811148344,0.25918180560016113,2.0989767741967267,-1.7572935481311216,0.6266481912816301,-1.3788953581867982,2.124039951634357,0.9240986915185859,-0.7618590569882581,0.6004531073954378,0.5256328423277352,0.21750696805885186,-0.9625176452352583,-0.8210589995886104,0.09700089593122137,-0.3904900168551901,-0.19029129305307935,-0.5590844894071183,-0.8653804489957951
0.2090632076357241,-1.6441000313843446,0.9165703400352714,0.43323804429196655,0.7132270024558138,0.6053910447181349,-0.9812164039513284,0.6347209693808851,0.15705810889736402,-1.6058498068106044,-0.8541880916451667,0.7165355216205445,-0.9735958737853401,1.9898395419500514,1.5136014586567645,1.4062702237426956,0.421288722073641,0.46237609953818154,-1.8537557541654317,-0.5367622463278785,-1.3610474402286425,0.6561566308624935,0.5867953715616256,1.6495880429149057,-1.4697575605481477,-2.4615607860765114,-0.9023237517021134,0.3479264117203745,0.5552370867835553
0.7846680235890445,-0.07164875664865333,0.13043908295362286,1.0551044365410025,0.5602575079342075,0.36783985104767974,-2.5399279488377218,1.56809745598901,-0.8510213861920546,-1.3756747914254337,-0.8246710965503286,-0.035441593946604844,0.9614096216696758,0.020791877220360355,-0.6703769656918603,0.7298735885880252,0.7039773520641879,-0.007728628501056986,0.07723401023571698,-1.3913547819749155,0.22832651468694024,0.8237024354259613,-1.7979774242789668,0.716311044348004,-1.3346579283620086,-0.44145623925159605,0.32127398927947587,-0.018995760840760052,-1.2707519545121109
-0.27826775519067704,0.6420150362545526,0.5962846112419631,0.3060993448792168,-0.12677969517181217,3.8040010582093946,1.2566957976479065,0.4437558918074509,0.26191965365814834,-1.5473502261912517,1.681906854420467,1.9581908634522787,1.23480376449302,-1.5718695970706964,-0.03167924050648889,1.555905852982245,-0.10918088560551108,1.3335581488184414,0.019741244452817646,0.6862367771777738,2.1193083185017607,1.774602518318926,0.29058457543690747,-0.15803449289843072,-0.1723877896132149,-1.3959756524086189,1.2173212739373522,0.6120399713079597,-0.8456185558544872
-0.6533375658117129,0.6063093486129869,-0.28776726053071033,-0.8163882912756186,-0.32769362498247434,0.18585197685438262,-1.8881612176393223,-1.8599505199089936,0.8334568526821645,-2.192533127671985,1.8892471909140802,-0.43555900868403086,0.030458955858911032,-1.540546246320293,-1.6622256000113864,-0.987594509224749,1.4342742912401285,-0.4703803676522913,-0.9380358015331263,0.48161246320947204,0.6153413725899163,-1.6545676867731118,-0.32642475871586035,-0.6307890123783589,-1.276271591035519,0.30765184786926963,1.3819328617944404,-0.8113572992636919,-3.953120618088065
0.20547798925312177,0.7298848054105032,-0.06611996158494518,0.6332676716938075,0.7986671059938241,0.2641645599287873,-1.2516600024622526,1.3483867859192218,0.44485536692055905,0.8387975320087894,0.5989793800122603,0.3028635822143273,0.09917837131776691,-0.868195717195567,1.574411165577488,-2.3988836712807493,-1.7998631213207372,0.8279024576406205,1.827068619976896,0.7908155246944556,-2.319902182493139,-0.4841201325116078,-1.363279162864287,1.1531203853106244,1.2412677583974865,0.9034342628063077,1.2021227307707705,1.4630388531894178,-0.023367241422844187
0.21120728060433233,-0.5774096260805078,-1.417713631518015,0.5697063269420394,0.9061975333929273,0.8165243956777972,0.6937575180455238,0.14429978250030961,-0.22338721092565522,0.014871557235394333,-0.6549565365122252,-0.7641498616461475,2.1265266145547046,-1.080550988731483,-0.36234217863765195,-1.5927516001425348,0.520662596169418,0.8518616311101608,1.1157764236986791,-1.6690040026779487,2.243149448241707,-0.043560883395659146,-1.08413611192242,1.0342476001848977,-0.1954966420612826,0.11064999071770266,0.8835439533109146,-0.1847507938958001,-0.9418856525850643
-0.3342475643815722,0.11212468472167858,1.1314118195188243,0.4794122992799864,0.38405585568695444,1.081173502466477,2.1674086102123833,1.5609566122293197,1.2830508183966096,0.49355541295613536,-1.1092105901554454,0.981552922182011,1.9581453411369807,-0.7364869381871322,0.5059928779750086,-2.4512946927050834,1.550038169680875,-0.13320167350267512,-0.9094827023717481,0.5074518064652306,0.904205129796602,-0.9442041449724254,1.5141318824733385,-2.3613179334913563,-1.0026675842565385,0.3170104382809493,1.2616627829811822,-0.97667166957964,-1.5535214547791814
-0.4437543821627483,0.25861588641091376,0.488810158292995,0.2874399125181978,0.11592588853651586,1.776677793074572,-1.6620011561754275,0.3620645816015906,-0.31085806313397724,2.3376102696001118,1.320562767452253,1.1848430377935224,0.7295614097319655,0.7761113208872117,-0.5348420720167932,0.343811159665845,1.1141103102599939,1.1955577241320257,1.6872917921238437,-0.18765601673022272,-0.009329301977560336,-0.8820794399512918,-0.05745671638749235,0.015401980689217028,-0.5638160268579796,-1.0481467245417975,-0.06910459400851449,-1.8062061077562244,0.8994106920851871
-1.2639562718117465,-0.9855946251555183,0.3820777449131332,-0.7836452627177037,0.8623780765589601,0.46812358932993936,2.3010313744951416,-0.5897358071669827,0.2102725435347287,-0.09900831055506859,-0.7647980138314603,0.8298749680945816,0.5172828739523321,-0.003297838325857949,1.589626331902436,1.3499367749226705,-0.43075816235556036,-0.1595027884110742,-0.6016892034145298,0.6519774033458275,-2.4531670464868007,-0.3524112788568812,0.9752084645143343,-0.2076916252068917,-0.27363761858802155,-0.497968806685821,-1.3890051353327855,-1.7649248437244314,0.26378974219667056
0.08438443645318304,1.3268500174201097,0.9050108520085061,0.013923370858535677,0.6915901375501599,2.4376592541317357,-1.1620777557228192,0.09377106514456024,0.7926171944968062,0.7062872867015156,0.9897089518447353,1.524553825255047,0.10532779206868148,-0.22345720419214476,-0.28687511010364586,-0.4745830032688435,0.15610276533901674,1.3361503266767025,0.13966117521741606,0.0828760331682575,-0.014755666447520176,-0.7122305632162304,1.2617739143330156,-0.5227026625044443,-0.05692028508091256,-0.8830639522489024,-0.9445977316968197,-0.04825476564255219,-0.1936844145518659
-0.5460059750525256,-0.867600573802375,-0.0012225749220740184,-0.16181739920279106,0.9406765404544094,0.004382024623176009,-1.067874461975526,0.012006823644974851,0.8634983708260269,0.5534736918493475,-0.5833322159087806,-0.25068528976900106,0.5775968639015534,-0.7734108964141839,-1.0914333062508117,-0.38814764441660754,0.8073109050447125,1.2531997308338487,-0.10302118896773738,-0.46594036740129735,0.2405554734684677,-0.4167677588687098,0.5169786899265315,0.9513824738616814,-0.95494897999994,-0.03312373730999125,0.10661276452706375,-0.8072038586367475,-0.705169744234131
-1.1016639003812403,-0.9791267693583351,0.8043163166226537,-0.8357034337882258,1.004070647184839,0.49719509063149303,-0.6763567382012715,-1.3123318052727755,-1.0520888966266728,1.5953120567415409,0.3812386556617957,0.48287610970555095,0.29167482271665807,0.18422875973254937,-0.353805200244471,-1.1966511717742978,0.3400597244558055,-1.2809761968475673,-0.5512933924432095,-2.3204405950515032,0.62648105965647,0.5233592212360382,-0.5171426700115155,0.9106868197769562,0.6775417107932672,0.40854479543829914,-1.1224637431213969,0.2824876660542946,-0.22252361331649623
0.8174696243882329,0.39803533702633165,-0.42683406201252483,0.9355687807117996,0.3466563681922359,2.6355438188347193,1.074546662808458,1.553791459899755,-1.6610599276832256,-0.438241056932422,1.292504002441957,-1.573242465994856,-1.8792361957668848,-0.11980501530432885,-1.385336283747022,-0.2726492654236327,-0.023288884777340067,-0.24541927052964463,-0.21408620211784882,0.8154255969365021,1.595383761654033,-0.3509304878297056,-1.4849358467942517,0.6411241655145623,0.8391880444680363,0.5352408650720423,-0.015649054496623533,0.7435901266120332,0.458388887155965
-1.4096071563974473,-1.0450888251733346,-1.4513413202490613,-1.0368000651541978,1.012489494246527,1.4781582974367682,-0.1581275794367837,-1.1575283369393037,-0.3489465303223926,-0.008387735578460752,0.18710028988154193,-1.3232969559037295,-0.03437764590783169,-0.17801087272212923,2.1723085728595724,-1.5297105830628928,-1.0974492164239886,1.5801030077069007,-1.2878209647273609,0.12239135220178261,0.6704354549130226,0.4010875892880559,0.8676128528463923,1.106775488353553,0.2917683803086126,-0.8434778378493467,0.32283559561772623,-0.4746315059493423,-0.25579445756272723
